x	p	B	CN	Peak
0.727272727272727	0.0411207959746152	2	2	amplified
0.772727272727273	0.192818522301137	2	2	amplified
0.818181818181818	0.71159216563515	2	2	amplified
0.863636363636364	1.99031793696448	2	2	amplified
0.909090909090909	3.96641931723636	2	2	amplified
0.954545454545455	5.01873464629908	2	2	amplified
1	3.03079429938841	2	2	amplified
0	0.000234166320787276	1	3	non-amplified
0.0294117647058824	0.00370216953164682	1	3	non-amplified
0.0588235294117647	0.0284048957315605	1	3	non-amplified
0.0882352941176471	0.140888282828539	1	3	non-amplified
0.117647058823529	0.50772614924335	1	3	non-amplified
0.147058823529412	1.41655595638894	1	3	non-amplified
0.176470588235294	3.18370951198416	1	3	non-amplified
0.205882352941176	5.92169969229053	1	3	non-amplified
0.235294117647059	9.29336745458846	1	3	non-amplified
0.264705882352941	12.4840902806638	1	3	non-amplified
0.294117647058824	14.5127549512717	1	3	non-amplified
0.323529411764706	14.7238495687448	1	3	non-amplified
0.352941176470588	13.1226309281438	1	3	non-amplified
0.382352941176471	10.3265011073008	1	3	non-amplified
0.411764705882353	7.20273452234234	1	3	non-amplified
0.441176470588235	4.46569540385224	1	3	non-amplified
0.470588235294118	2.46590118081467	1	3	non-amplified
0.5	1.21409369902463	1	3	non-amplified
0.529411764705882	0.533189482821651	1	3	non-amplified
0.558823529411765	0.208785776431216	1	3	non-amplified
0.588235294117647	0.0728140395303864	1	3	non-amplified
0.617647058823529	0.0225723522544197	1	3	non-amplified
0.647058823529412	0.00620226678990762	1	3	non-amplified
0.676470588235294	0.00150472385598628	1	3	non-amplified
0.705882352941177	0.000320694271807076	1	3	non-amplified
0.735294117647059	5.96491345561162e-05	1	3	non-amplified
0.764705882352941	9.60121646605184e-06	1	3	non-amplified
0.794117647058823	1.32283426865602e-06	1	3	non-amplified
0.823529411764706	1.53779483731263e-07	1	3	non-amplified
0.852941176470588	1.47946468831111e-08	1	3	non-amplified
0.882352941176471	1.14658513344112e-09	1	3	non-amplified
0.911764705882353	6.87951080064670e-11	1	3	non-amplified
0.941176470588235	2.9990367396569e-12	1	3	non-amplified
0.970588235294118	8.45183081176037e-14	1	3	non-amplified
1	1.15591215513782e-15	1	3	non-amplified
0	8.0206022766923e-14	2	3	amplified
0.0294117647058824	4.74040082222448e-12	2	3	amplified
0.0588235294117647	1.35965328256139e-10	2	3	amplified
0.0882352941176471	2.52107674074937e-09	2	3	amplified
0.117647058823529	3.39638516055158e-08	2	3	amplified
0.147058823529412	3.54239798053793e-07	2	3	amplified
0.176470588235294	2.97627643411548e-06	2	3	amplified
0.205882352941176	2.06948567007657e-05	2	3	amplified
0.235294117647059	0.000121413049475755	2	3	amplified
0.264705882352941	0.000609712883971704	2	3	amplified
0.294117647058824	0.00264968683221346	2	3	amplified
0.323529411764706	0.010049449463892	2	3	amplified
0.352941176470588	0.0334825115315656	2	3	amplified
0.382352941176471	0.098497798121615	2	3	amplified
0.411764705882353	0.256830707251688	2	3	amplified
0.441176470588235	0.595271171947837	2	3	amplified
0.470588235294118	1.22878990751382	2	3	amplified
0.5	2.26167598150427	2	3	amplified
0.529411764705882	3.71309421262539	2	3	amplified
0.558823529411765	5.43540008695189	2	3	amplified
0.588235294117647	7.08633936569896	2	3	amplified
0.617647058823529	8.2122063677259	2	3	amplified
0.647058823529412	8.4354779087346	2	3	amplified
0.676470588235294	7.65054315005918	2	3	amplified
0.705882352941177	6.09540937890229	2	3	amplified
0.735294117647059	4.23830334383487	2	3	amplified
0.764705882352941	2.55029467921623	2	3	amplified
0.794117647058823	1.31354741525572	2	3	amplified
0.823529411764706	0.570840699153185	2	3	amplified
0.852941176470588	0.205303970433437	2	3	amplified
0.882352941176471	0.0594805895648274	2	3	amplified
0.911764705882353	0.0133414406500547	2	3	amplified
0.941176470588235	0.00217421842369467	2	3	amplified
0.970588235294118	0.00022905954506214	2	3	amplified
1	1.1711125723353e-05	2	3	amplified
0	0	3	3	amplified
0.0294117647058824	0	3	3	amplified
0.0588235294117647	0	3	3	amplified
0.0882352941176471	0	3	3	amplified
0.117647058823529	0	3	3	amplified
0.147058823529412	0	3	3	amplified
0.176470588235294	0	3	3	amplified
0.205882352941176	0	3	3	amplified
0.235294117647059	0	3	3	amplified
0.264705882352941	0	3	3	amplified
0.294117647058824	0	3	3	amplified
0.323529411764706	0	3	3	amplified
0.352941176470588	0	3	3	amplified
0.382352941176471	0	3	3	amplified
0.411764705882353	0	3	3	amplified
0.441176470588235	0	3	3	amplified
0.470588235294118	0	3	3	amplified
0.5	0	3	3	amplified
0.529411764705882	0	3	3	amplified
0.558823529411765	0	3	3	amplified
0.588235294117647	0	3	3	amplified
0.617647058823529	0	3	3	amplified
0.647058823529412	0	3	3	amplified
0.676470588235294	0	3	3	amplified
0.705882352941177	0	3	3	amplified
0.735294117647059	0	3	3	amplified
0.764705882352941	0	3	3	amplified
0.794117647058823	0	3	3	amplified
0.823529411764706	0	3	3	amplified
0.852941176470588	0	3	3	amplified
0.882352941176471	0	3	3	amplified
0.911764705882353	0	3	3	amplified
0.941176470588235	0	3	3	amplified
0.970588235294118	0	3	3	amplified
1	0	3	3	amplified
0	0.00316168309336688	1	4	non-amplified
0.0238095238095238	0.0421485807600378	1	4	non-amplified
0.0476190476190476	0.274253478563179	1	4	non-amplified
0.0714285714285714	1.16066318572814	1	4	non-amplified
0.0952380952380952	3.59191584866548	1	4	non-amplified
0.119047619047619	8.66473079125174	1	4	non-amplified
0.142857142857143	16.9598058320235	1	4	non-amplified
0.166666666666667	27.6847537423766	1	4	non-amplified
0.19047619047619	38.4444852523191	1	4	non-amplified
0.214285714285714	46.0983930101756	1	4	non-amplified
0.238095238095238	48.2853133611703	1	4	non-amplified
0.261904761904762	44.5848875466468	1	4	non-amplified
0.285714285714286	36.5580861197334	1	4	non-amplified
0.30952380952381	26.777910284604	1	4	non-amplified
0.333333333333333	17.6060516912669	1	4	non-amplified
0.357142857142857	10.4314354047916	1	4	non-amplified
0.380952380952381	5.5873153373361	1	4	non-amplified
0.404761904761905	2.71233256086704	1	4	non-amplified
0.428571428571429	1.19570974668484	1	4	non-amplified
0.452380952380952	0.479400782216736	1	4	non-amplified
0.476190476190476	0.174989466409829	1	4	non-amplified
0.5	0.0581876236428587	1	4	non-amplified
0.523809523809524	0.0176296042467427	1	4	non-amplified
0.547619047619048	0.00486586495013226	1	4	non-amplified
0.571428571428571	0.00122269388038733	1	4	non-amplified
0.595238095238095	0.000279425195326741	1	4	non-amplified
0.619047619047619	5.79904481243871e-05	1	4	non-amplified
0.642857142857143	1.0907570068144e-05	1	4	non-amplified
0.666666666666667	1.85471236531702e-06	1	4	non-amplified
0.69047619047619	2.8419859946367e-07	1	4	non-amplified
0.714285714285714	3.90894319398834e-08	1	4	non-amplified
0.738095238095238	4.8027970984157e-09	1	4	non-amplified
0.761904761904762	5.24025323344633e-10	1	4	non-amplified
0.785714285714286	5.04026839084197e-11	1	4	non-amplified
0.80952380952381	4.23479687124549e-12	1	4	non-amplified
0.833333333333333	3.07234409771486e-13	1	4	non-amplified
0.857142857142857	1.89618506599582e-14	1	4	non-amplified
0.880952380952381	9.75990468430652e-16	1	4	non-amplified
0.904761904761905	4.0761232963917e-17	1	4	non-amplified
0.928571428571429	1.32696059005662e-18	1	4	non-amplified
0.952380952380952	3.15889082445223e-20	1	4	non-amplified
0.976190476190476	4.89098221383593e-22	1	4	non-amplified
1	3.696256670622e-24	1	4	non-amplified
0	7.15073543305588e-10	2	4	amplified
0.0238095238095238	2.7930772601516e-08	2	4	amplified
0.0476190476190476	5.32500179647906e-07	2	4	amplified
0.0714285714285714	6.60300222763404e-06	2	4	amplified
0.0952380952380952	5.98727226990712e-05	2	4	amplified
0.119047619047619	0.000423180404037036	2	4	amplified
0.142857142857143	0.00242693961715241	2	4	amplified
0.166666666666667	0.0116077054831804	2	4	amplified
0.19047619047619	0.0472288516846901	2	4	amplified
0.214285714285714	0.165930698918878	2	4	amplified
0.238095238095238	0.509241314982037	2	4	amplified
0.261904761904762	1.3777292303514	2	4	amplified
0.285714285714286	3.30999447591924	2	4	amplified
0.30952380952381	7.1037573752421	2	4	amplified
0.333333333333333	13.6848811721628	2	4	amplified
0.357142857142857	23.7569537148745	2	4	amplified
0.380952380952381	37.2835692362812	2	4	amplified
0.404761904761905	53.0303943607811	2	4	amplified
0.428571428571429	68.497592716009	2	4	amplified
0.452380952380952	80.4666457590168	2	4	amplified
0.476190476190476	86.0590776392685	2	4	amplified
0.5	83.8461299285444	2	4	amplified
0.523809523809524	74.4324962502033	2	4	amplified
0.547619047619048	60.1932360979905	2	4	amplified
0.571428571428571	44.3172700771455	2	4	amplified
0.595238095238095	29.6748440436565	2	4	amplified
0.619047619047619	18.0445878588543	2	4	amplified
0.642857142857143	9.94457286443525	2	4	amplified
0.666666666666667	4.95452826638827	2	4	amplified
0.69047619047619	2.22441234580605	2	4	amplified
0.714285714285714	0.896438175359835	2	4	amplified
0.738095238095238	0.322717743129542	2	4	amplified
0.761904761904762	0.103168828506725	2	4	amplified
0.785714285714286	0.0290748516700771	2	4	amplified
0.80952380952381	0.00715754436701607	2	4	amplified
0.833333333333333	0.00152148943115998	2	4	amplified
0.857142857142857	0.000275136005468095	2	4	amplified
0.880952380952381	4.14934840678911e-05	2	4	amplified
0.904761904761905	5.07749212936037e-06	2	4	amplified
0.928571428571429	4.84314633877451e-07	2	4	amplified
0.952380952380952	3.3780945712952e-08	2	4	amplified
0.976190476190476	1.53250143966077e-09	2	4	amplified
1	3.39339604496311e-11	2	4	amplified
0	0	3	4	amplified
0.0238095238095238	0	3	4	amplified
0.0476190476190476	0	3	4	amplified
0.0714285714285714	0	3	4	amplified
0.0952380952380952	0	3	4	amplified
0.119047619047619	0	3	4	amplified
0.142857142857143	0	3	4	amplified
0.166666666666667	0	3	4	amplified
0.19047619047619	0	3	4	amplified
0.214285714285714	0	3	4	amplified
0.238095238095238	0	3	4	amplified
0.261904761904762	0	3	4	amplified
0.285714285714286	0	3	4	amplified
0.30952380952381	0	3	4	amplified
0.333333333333333	0	3	4	amplified
0.357142857142857	0	3	4	amplified
0.380952380952381	0	3	4	amplified
0.404761904761905	0	3	4	amplified
0.428571428571429	0	3	4	amplified
0.452380952380952	0	3	4	amplified
0.476190476190476	0	3	4	amplified
0.5	0	3	4	amplified
0.523809523809524	0	3	4	amplified
0.547619047619048	0	3	4	amplified
0.571428571428571	0	3	4	amplified
0.595238095238095	0	3	4	amplified
0.619047619047619	0	3	4	amplified
0.642857142857143	0	3	4	amplified
0.666666666666667	0	3	4	amplified
0.69047619047619	0	3	4	amplified
0.714285714285714	0	3	4	amplified
0.738095238095238	0	3	4	amplified
0.761904761904762	0	3	4	amplified
0.785714285714286	0	3	4	amplified
0.80952380952381	0	3	4	amplified
0.833333333333333	0	3	4	amplified
0.857142857142857	0	3	4	amplified
0.880952380952381	0	3	4	amplified
0.904761904761905	0	3	4	amplified
0.928571428571429	0	3	4	amplified
0.952380952380952	0	3	4	amplified
0.976190476190476	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0238095238095238	0	4	4	amplified
0.0476190476190476	0	4	4	amplified
0.0714285714285714	0	4	4	amplified
0.0952380952380952	0	4	4	amplified
0.119047619047619	0	4	4	amplified
0.142857142857143	0	4	4	amplified
0.166666666666667	0	4	4	amplified
0.19047619047619	0	4	4	amplified
0.214285714285714	0	4	4	amplified
0.238095238095238	0	4	4	amplified
0.261904761904762	0	4	4	amplified
0.285714285714286	0	4	4	amplified
0.30952380952381	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.357142857142857	0	4	4	amplified
0.380952380952381	0	4	4	amplified
0.404761904761905	0	4	4	amplified
0.428571428571429	0	4	4	amplified
0.452380952380952	0	4	4	amplified
0.476190476190476	0	4	4	amplified
0.5	0	4	4	amplified
0.523809523809524	0	4	4	amplified
0.547619047619048	0	4	4	amplified
0.571428571428571	0	4	4	amplified
0.595238095238095	0	4	4	amplified
0.619047619047619	0	4	4	amplified
0.642857142857143	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.69047619047619	0	4	4	amplified
0.714285714285714	0	4	4	amplified
0.738095238095238	0	4	4	amplified
0.761904761904762	0	4	4	amplified
0.785714285714286	0	4	4	amplified
0.80952380952381	0	4	4	amplified
0.833333333333333	0	4	4	amplified
0.857142857142857	0	4	4	amplified
0.880952380952381	0	4	4	amplified
0.904761904761905	0	4	4	amplified
0.928571428571429	0	4	4	amplified
0.952380952380952	0	4	4	amplified
0.976190476190476	0	4	4	amplified
1	0	4	4	amplified
