x	p	B	CN	Peak
0.883720930232558	0.0140416772975331	2	3	amplified
0.906976744186046	0.0036004300762905	2	3	amplified
0.930232558139535	0.000720086015258105	2	3	amplified
0.953488372093023	0.000105378441257284	2	3	amplified
0.976744186046512	1.00360420245032e-05	2	3	amplified
1	4.66792652302474e-07	2	3	amplified
0	0	3	3	amplified
0.0232558139534884	0	3	3	amplified
0.0465116279069767	0	3	3	amplified
0.0697674418604651	0	3	3	amplified
0.0930232558139535	0	3	3	amplified
0.116279069767442	0	3	3	amplified
0.13953488372093	0	3	3	amplified
0.162790697674419	0	3	3	amplified
0.186046511627907	0	3	3	amplified
0.209302325581395	0	3	3	amplified
0.232558139534884	0	3	3	amplified
0.255813953488372	0	3	3	amplified
0.27906976744186	0	3	3	amplified
0.302325581395349	0	3	3	amplified
0.325581395348837	0	3	3	amplified
0.348837209302326	0	3	3	amplified
0.372093023255814	0	3	3	amplified
0.395348837209302	0	3	3	amplified
0.418604651162791	0	3	3	amplified
0.441860465116279	0	3	3	amplified
0.465116279069767	0	3	3	amplified
0.488372093023256	0	3	3	amplified
0.511627906976744	0	3	3	amplified
0.534883720930233	0	3	3	amplified
0.558139534883721	0	3	3	amplified
0.581395348837209	0	3	3	amplified
0.604651162790698	0	3	3	amplified
0.627906976744186	0	3	3	amplified
0.651162790697674	0	3	3	amplified
0.674418604651163	0	3	3	amplified
0.697674418604651	0	3	3	amplified
0.720930232558139	0	3	3	amplified
0.744186046511628	0	3	3	amplified
0.767441860465116	0	3	3	amplified
0.790697674418605	0	3	3	amplified
0.813953488372093	0	3	3	amplified
0.837209302325581	0	3	3	amplified
0.86046511627907	0	3	3	amplified
0.883720930232558	0	3	3	amplified
0.906976744186046	0	3	3	amplified
0.930232558139535	0	3	3	amplified
0.953488372093023	0	3	3	amplified
0.976744186046512	0	3	3	amplified
1	0	3	3	amplified
0	3.02379263331473e-07	1	4	non-amplified
0.0175438596491228	5.74520600329801e-06	1	4	non-amplified
0.0350877192982456	5.36219226974481e-05	1	4	non-amplified
0.0526315789473684	0.000327689527595515	1	4	non-amplified
0.0701754385964912	0.00147460287417982	1	4	non-amplified
0.087719298245614	0.00521026348876868	1	4	non-amplified
0.105263157894737	0.0150518723008873	1	4	non-amplified
0.12280701754386	0.0365545470164406	1	4	non-amplified
0.140350877192982	0.0761553062842513	1	4	non-amplified
0.157894736842105	0.138207778071419	1	4	non-amplified
0.175438596491228	0.22113244491427	1	4	non-amplified
0.192982456140351	0.314946209423355	1	4	non-amplified
0.210526315789474	0.402431267596509	1	4	non-amplified
0.228070175438596	0.464343770303664	1	4	non-amplified
0.245614035087719	0.486455378413362	1	4	non-amplified
0.263157894736842	0.464835139372768	1	4	non-amplified
0.280701754385965	0.406730746951172	1	4	non-amplified
0.298245614035088	0.326979620098001	1	4	non-amplified
0.315789473684211	0.24220712599852	1	4	non-amplified
0.333333333333333	0.165720665156882	1	4	non-amplified
0.350877192982456	0.104956421266025	1	4	non-amplified
0.368421052631579	0.0616410728070306	1	4	non-amplified
0.385964912280702	0.0336224033492895	1	4	non-amplified
0.403508771929825	0.0170548422786251	1	4	non-amplified
0.421052631578947	0.00805367552046184	1	4	non-amplified
0.43859649122807	0.00354361722900321	1	4	non-amplified
0.456140350877193	0.00145379168369363	1	4	non-amplified
0.473684210526316	0.000556389409808674	1	4	non-amplified
0.491228070175439	0.000198710503503097	1	4	non-amplified
0.508771929824561	6.62368345010324e-05	1	4	non-amplified
0.526315789473684	2.06070151780989e-05	1	4	non-amplified
0.543859649122807	5.98268182589967e-06	1	4	non-amplified
0.56140350877193	1.62030966118116e-06	1	4	non-amplified
0.578947368421053	4.09169106358877e-07	1	4	non-amplified
0.596491228070175	9.62750838491484e-08	1	4	non-amplified
0.614035087719298	2.10888278907659e-08	1	4	non-amplified
0.631578947368421	4.29587234811897e-09	1	4	non-amplified
0.649122807017544	8.12732606400881e-10	1	4	non-amplified
0.666666666666667	1.42584667789629e-10	1	4	non-amplified
0.684210526315789	2.31547751111365e-11	1	4	non-amplified
0.701754385964912	3.47321626667043e-12	1	4	non-amplified
0.719298245614035	4.80038020596728e-13	1	4	non-amplified
0.736842105263158	6.0957208964664e-14	1	4	non-amplified
0.754385964912281	7.08804755403064e-15	1	4	non-amplified
0.771929824561403	7.51762619366892e-16	1	4	non-amplified
0.789473684210526	7.23919559390344e-17	1	4	non-amplified
0.807017543859649	6.29495269035083e-18	1	4	non-amplified
0.824561403508772	4.91095599956447e-19	1	4	non-amplified
0.842105263157895	3.41038611080869e-20	1	4	non-amplified
0.859649122807018	2.08799149641346e-21	1	4	non-amplified
0.87719298245614	1.11359546475384e-22	1	4	non-amplified
0.894736842105263	5.09488121129208e-24	1	4	non-amplified
0.912280701754386	1.9595696966508e-25	1	4	non-amplified
0.929824561403509	6.16216885739251e-27	1	4	non-amplified
0.947368421052632	1.5215231746648e-28	1	4	non-amplified
0.964912280701754	2.76640577211783e-30	1	4	non-amplified
0.982456140350877	3.29334020490219e-32	1	4	non-amplified
1	1.92592994438724e-34	1	4	non-amplified
0	0	2	4	amplified
0.0175438596491228	0	2	4	amplified
0.0350877192982456	0	2	4	amplified
0.0526315789473684	0	2	4	amplified
0.0701754385964912	0	2	4	amplified
0.087719298245614	0	2	4	amplified
0.105263157894737	0	2	4	amplified
0.12280701754386	0	2	4	amplified
0.140350877192982	0	2	4	amplified
0.157894736842105	0	2	4	amplified
0.175438596491228	0	2	4	amplified
0.192982456140351	0	2	4	amplified
0.210526315789474	0	2	4	amplified
0.228070175438596	0	2	4	amplified
0.245614035087719	0	2	4	amplified
0.263157894736842	0	2	4	amplified
0.280701754385965	0	2	4	amplified
0.298245614035088	0	2	4	amplified
0.315789473684211	0	2	4	amplified
0.333333333333333	0	2	4	amplified
0.350877192982456	0	2	4	amplified
0.368421052631579	0	2	4	amplified
0.385964912280702	0	2	4	amplified
0.403508771929825	0	2	4	amplified
0.421052631578947	0	2	4	amplified
0.43859649122807	0	2	4	amplified
0.456140350877193	0	2	4	amplified
0.473684210526316	0	2	4	amplified
0.491228070175439	0	2	4	amplified
0.508771929824561	0	2	4	amplified
0.526315789473684	0	2	4	amplified
0.543859649122807	0	2	4	amplified
0.56140350877193	0	2	4	amplified
0.578947368421053	0	2	4	amplified
0.596491228070175	0	2	4	amplified
0.614035087719298	0	2	4	amplified
0.631578947368421	0	2	4	amplified
0.649122807017544	0	2	4	amplified
0.666666666666667	0	2	4	amplified
0.684210526315789	0	2	4	amplified
0.701754385964912	0	2	4	amplified
0.719298245614035	0	2	4	amplified
0.736842105263158	0	2	4	amplified
0.754385964912281	0	2	4	amplified
0.771929824561403	0	2	4	amplified
0.789473684210526	0	2	4	amplified
0.807017543859649	0	2	4	amplified
0.824561403508772	0	2	4	amplified
0.842105263157895	0	2	4	amplified
0.859649122807018	0	2	4	amplified
0.87719298245614	0	2	4	amplified
0.894736842105263	0	2	4	amplified
0.912280701754386	0	2	4	amplified
0.929824561403509	0	2	4	amplified
0.947368421052632	0	2	4	amplified
0.964912280701754	0	2	4	amplified
0.982456140350877	0	2	4	amplified
1	0	2	4	amplified
0	0	3	4	amplified
0.0175438596491228	0	3	4	amplified
0.0350877192982456	0	3	4	amplified
0.0526315789473684	0	3	4	amplified
0.0701754385964912	0	3	4	amplified
0.087719298245614	0	3	4	amplified
0.105263157894737	0	3	4	amplified
0.12280701754386	0	3	4	amplified
0.140350877192982	0	3	4	amplified
0.157894736842105	0	3	4	amplified
0.175438596491228	0	3	4	amplified
0.192982456140351	0	3	4	amplified
0.210526315789474	0	3	4	amplified
0.228070175438596	0	3	4	amplified
0.245614035087719	0	3	4	amplified
0.263157894736842	0	3	4	amplified
0.280701754385965	0	3	4	amplified
0.298245614035088	0	3	4	amplified
0.315789473684211	0	3	4	amplified
0.333333333333333	0	3	4	amplified
0.350877192982456	0	3	4	amplified
0.368421052631579	0	3	4	amplified
0.385964912280702	0	3	4	amplified
0.403508771929825	0	3	4	amplified
0.421052631578947	0	3	4	amplified
0.43859649122807	0	3	4	amplified
0.456140350877193	0	3	4	amplified
0.473684210526316	0	3	4	amplified
0.491228070175439	0	3	4	amplified
0.508771929824561	0	3	4	amplified
0.526315789473684	0	3	4	amplified
0.543859649122807	0	3	4	amplified
0.56140350877193	0	3	4	amplified
0.578947368421053	0	3	4	amplified
0.596491228070175	0	3	4	amplified
0.614035087719298	0	3	4	amplified
0.631578947368421	0	3	4	amplified
0.649122807017544	0	3	4	amplified
0.666666666666667	0	3	4	amplified
0.684210526315789	0	3	4	amplified
0.701754385964912	0	3	4	amplified
0.719298245614035	0	3	4	amplified
0.736842105263158	0	3	4	amplified
0.754385964912281	0	3	4	amplified
0.771929824561403	0	3	4	amplified
0.789473684210526	0	3	4	amplified
0.807017543859649	0	3	4	amplified
0.824561403508772	0	3	4	amplified
0.842105263157895	0	3	4	amplified
0.859649122807018	0	3	4	amplified
0.87719298245614	0	3	4	amplified
0.894736842105263	0	3	4	amplified
0.912280701754386	0	3	4	amplified
0.929824561403509	0	3	4	amplified
0.947368421052632	0	3	4	amplified
0.964912280701754	0	3	4	amplified
0.982456140350877	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0175438596491228	0	4	4	amplified
0.0350877192982456	0	4	4	amplified
0.0526315789473684	0	4	4	amplified
0.0701754385964912	0	4	4	amplified
0.087719298245614	0	4	4	amplified
0.105263157894737	0	4	4	amplified
0.12280701754386	0	4	4	amplified
0.140350877192982	0	4	4	amplified
0.157894736842105	0	4	4	amplified
0.175438596491228	0	4	4	amplified
0.192982456140351	0	4	4	amplified
0.210526315789474	0	4	4	amplified
0.228070175438596	0	4	4	amplified
0.245614035087719	0	4	4	amplified
0.263157894736842	0	4	4	amplified
0.280701754385965	0	4	4	amplified
0.298245614035088	0	4	4	amplified
0.315789473684211	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.350877192982456	0	4	4	amplified
0.368421052631579	0	4	4	amplified
0.385964912280702	0	4	4	amplified
0.403508771929825	0	4	4	amplified
0.421052631578947	0	4	4	amplified
0.43859649122807	0	4	4	amplified
0.456140350877193	0	4	4	amplified
0.473684210526316	0	4	4	amplified
0.491228070175439	0	4	4	amplified
0.508771929824561	0	4	4	amplified
0.526315789473684	0	4	4	amplified
0.543859649122807	0	4	4	amplified
0.56140350877193	0	4	4	amplified
0.578947368421053	0	4	4	amplified
0.596491228070175	0	4	4	amplified
0.614035087719298	0	4	4	amplified
0.631578947368421	0	4	4	amplified
0.649122807017544	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.684210526315789	0	4	4	amplified
0.701754385964912	0	4	4	amplified
0.719298245614035	0	4	4	amplified
0.736842105263158	0	4	4	amplified
0.754385964912281	0	4	4	amplified
0.771929824561403	0	4	4	amplified
0.789473684210526	0	4	4	amplified
0.807017543859649	0	4	4	amplified
0.824561403508772	0	4	4	amplified
0.842105263157895	0	4	4	amplified
0.859649122807018	0	4	4	amplified
0.87719298245614	0	4	4	amplified
0.894736842105263	0	4	4	amplified
0.912280701754386	0	4	4	amplified
0.929824561403509	0	4	4	amplified
0.947368421052632	0	4	4	amplified
0.964912280701754	0	4	4	amplified
0.982456140350877	0	4	4	amplified
1	0	4	4	amplified
