x	p	B	CN	Peak
0.117647058823529	2.9388695329347e-08	2	3	amplified
0.147058823529412	2.88543554142678e-07	2	3	amplified
0.176470588235294	2.28211720094664e-06	2	3	amplified
0.205882352941176	1.49374944061961e-05	2	3	amplified
0.235294117647059	8.249570774331e-05	2	3	amplified
0.264705882352941	0.000389979709332013	2	3	amplified
0.294117647058824	0.00159537153817642	2	3	amplified
0.323529411764706	0.00569587193795215	2	3	amplified
0.352941176470588	0.0178643256235773	2	3	amplified
0.382352941176471	0.0494704401883676	2	3	amplified
0.411764705882353	0.121427444098721	2	3	amplified
0.441176470588235	0.264932605306299	2	3	amplified
0.470588235294118	0.514812221674742	2	3	amplified
0.5	0.891974116698479	2	3	amplified
0.529411764705882	1.37850545307947	2	3	amplified
0.558823529411765	1.89956732290377	2	3	amplified
0.588235294117647	2.33128716901826	2	3	amplified
0.617647058823529	2.54322236620173	2	3	amplified
0.647058823529412	2.45914889955044	2	3	amplified
0.676470588235294	2.09951052293634	2	3	amplified
0.705882352941177	1.57463289220226	2	3	amplified
0.735294117647059	1.03066880216875	2	3	amplified
0.764705882352941	0.583805405424256	2	3	amplified
0.794117647058823	0.283057166266305	2	3	amplified
0.823529411764706	0.115796113472579	2	3	amplified
0.852941176470588	0.0392036998590551	2	3	amplified
0.882352941176471	0.0106919181433787	2	3	amplified
0.911764705882353	0.0022575311035873	2	3	amplified
0.941176470588235	0.00034632579430032	2	3	amplified
0.970588235294118	3.43463597653211e-05	2	3	amplified
1	1.65303335768925e-06	2	3	amplified
0	1.21999914471576e-39	3	3	amplified
0.0294117647058824	5.5997960742453e-37	3	3	amplified
0.0588235294117647	1.24735457553814e-34	3	3	amplified
0.0882352941176471	1.79619058877492e-32	3	3	amplified
0.117647058823529	1.87926440350574e-30	3	3	amplified
0.147058823529412	1.52220416683966e-28	3	3	amplified
0.176470588235294	9.93238218862869e-27	3	3	amplified
0.205882352941176	5.3634863818595e-25	3	3	amplified
0.235294117647059	2.44373848273477e-23	3	3	amplified
0.264705882352941	9.53058008266558e-22	3	3	amplified
0.294117647058824	3.21657077789961e-20	3	3	amplified
0.323529411764706	9.47426301854079e-19	3	3	amplified
0.352941176470588	2.4514655560474e-17	3	3	amplified
0.382352941176471	5.60065592420066e-16	3	3	amplified
0.411764705882353	1.13413282465062e-14	3	3	amplified
0.441176470588235	2.04143908437112e-13	3	3	amplified
0.470588235294118	3.27268203213246e-12	3	3	amplified
0.5	4.67801019887168e-11	3	3	amplified
0.529411764705882	5.96446300356138e-10	3	3	amplified
0.558823529411765	6.78065267773296e-09	3	3	amplified
0.588235294117647	6.8654108362046e-08	3	3	amplified
0.617647058823529	6.17886975258418e-07	3	3	amplified
0.647058823529412	4.929052916266e-06	3	3	amplified
0.676470588235294	3.47176770623953e-05	3	3	amplified
0.705882352941177	0.00021481562682357	3	3	amplified
0.735294117647059	0.00116000438484728	3	3	amplified
0.764705882352941	0.00542078972149786	3	3	amplified
0.794117647058823	0.0216831588859915	3	3	amplified
0.823529411764706	0.0731806612402211	3	3	amplified
0.852941176470588	0.204401157257169	3	3	amplified
0.882352941176471	0.45990260382863	3	3	amplified
0.911764705882353	0.801120664733743	3	3	amplified
0.941176470588235	1.01391834130364	3	3	amplified
0.970588235294118	0.829569551975707	3	3	amplified
1	0.329387910343295	3	3	amplified
0	0.000399094211062786	1	4	non-amplified
0.0212765957446809	0.00582127073377789	1	4	non-amplified
0.0425531914893617	0.0415518290307595	1	4	non-amplified
0.0638297872340425	0.193430928246639	1	4	non-amplified
0.0851063829787234	0.660333168841975	1	4	non-amplified
0.106382978723404	1.76240645752996	1	4	non-amplified
0.127659574468085	3.82867609739267	1	4	non-amplified
0.148936170212766	6.95951467949704	1	4	non-amplified
0.170212765957447	10.7992469164609	1	4	non-amplified
0.191489361702128	14.5231251635164	1	4	non-amplified
0.212765957446809	17.1272717445607	1	4	non-amplified
0.234042553191489	17.8789388430681	1	4	non-amplified
0.25531914893617	16.6459085780289	1	4	non-amplified
0.276595744680851	13.9083851514035	1	4	non-amplified
0.297872340425532	10.482674522979	1	4	non-amplified
0.319148936170213	7.15713639844771	1	4	non-amplified
0.340425531914894	4.44236052317444	1	4	non-amplified
0.361702127659574	2.51403364293239	1	4	non-amplified
0.382978723404255	1.30036222910296	1	4	non-amplified
0.404255319148936	0.615961055890878	1	4	non-amplified
0.425531914893617	0.267624458766382	1	4	non-amplified
0.446808510638298	0.106786114089049	1	4	non-amplified
0.468085106382979	0.0391660669229424	1	4	non-amplified
0.48936170212766	0.0132119416156853	1	4	non-amplified
0.51063829787234	0.00410025774279888	1	4	non-amplified
0.531914893617021	0.00117069427966809	1	4	non-amplified
0.553191489361702	0.000307423696782868	1	4	non-amplified
0.574468085106383	7.42057199131064e-05	1	4	non-amplified
0.595744680851064	1.64495438231024e-05	1	4	non-amplified
0.617021276595745	3.34467537901369e-06	1	4	non-amplified
0.638297872340426	6.22801622299095e-07	1	4	non-amplified
0.659574468085106	1.05994046954129e-07	1	4	non-amplified
0.680851063829787	1.64473521135718e-08	1	4	non-amplified
0.702127659574468	2.32015938906184e-09	1	4	non-amplified
0.723404255319149	2.96490956411551e-10	1	4	non-amplified
0.74468085106383	3.41767900494111e-11	1	4	non-amplified
0.765957446808511	3.53553000511149e-12	1	4	non-amplified
0.787234042553192	3.26204539148215e-13	1	4	non-amplified
0.808510638297872	2.66410240683661e-14	1	4	non-amplified
0.829787234042553	1.90797785105009e-15	1	4	non-amplified
0.851063829787234	1.18426211444488e-16	1	4	non-amplified
0.872340425531915	6.27489598065823e-18	1	4	non-amplified
0.893617021276596	2.781973587484e-19	1	4	non-amplified
0.914893617021277	1.00391989925244e-20	1	4	non-amplified
0.936170212765957	2.83237589130784e-22	1	4	non-amplified
0.957446808510638	5.86008805098162e-24	1	4	non-amplified
0.978723404255319	7.90716528618227e-26	1	4	non-amplified
1	5.22116563284228e-28	1	4	non-amplified
0	5.8271818250479e-13	2	4	amplified
0.0212765957446809	2.46489791199526e-11	2	4	amplified
0.0425531914893617	5.10233867783019e-10	2	4	amplified
0.0638297872340425	6.88815721507075e-09	2	4	amplified
0.0851063829787234	6.81927564292008e-08	2	4	amplified
0.106382978723404	5.27811934762013e-07	2	4	amplified
0.127659574468085	3.32521518900067e-06	2	4	amplified
0.148936170212766	1.75286343534463e-05	2	4	amplified
0.170212765957447	7.88788545905087e-05	2	4	amplified
0.191489361702128	0.000307627532902985	2	4	amplified
0.212765957446809	0.00105208616252821	2	4	amplified
0.234042553191489	0.00318495174656265	2	4	amplified
0.25531914893617	0.00859936971571919	2	4	amplified
0.276595744680851	0.0208369343111658	2	4	amplified
0.297872340425532	0.045543584994405	2	4	amplified
0.319148936170213	0.0901762982889222	2	4	amplified
0.340425531914894	0.162317336920059	2	4	amplified
0.361702127659574	0.266391394121746	2	4	amplified
0.382978723404255	0.399587091182619	2	4	amplified
0.404255319148936	0.548906477887702	2	4	amplified
0.425531914893617	0.691622162138504	2	4	amplified
0.446808510638298	0.800305644760269	2	4	amplified
0.468085106382979	0.851234185790468	2	4	amplified
0.48936170212766	0.832729094795023	2	4	amplified
0.51063829787234	0.749456185315521	2	4	amplified
0.531914893617021	0.620549721441251	2	4	amplified
0.553191489361702	0.472572480174492	2	4	amplified
0.574468085106383	0.330800736122144	2	4	amplified
0.595744680851064	0.21265761607852	2	4	amplified
0.617021276595745	0.125394663273887	2	4	amplified
0.638297872340426	0.0677131181678986	2	4	amplified
0.659574468085106	0.0334197002570598	2	4	amplified
0.680851063829787	0.0150388651156768	2	4	amplified
0.702127659574468	0.0061522630018678	2	4	amplified
0.723404255319149	0.00227995628892747	2	4	amplified
0.74468085106383	0.00076215681658433	2	4	amplified
0.765957446808511	0.000228647044975299	2	4	amplified
0.787234042553192	6.1178533655553e-05	2	4	amplified
0.808510638297872	1.44896527078941e-05	2	4	amplified
0.829787234042553	3.00938940856261e-06	2	4	amplified
0.851063829787234	5.41690093541274e-07	2	4	amplified
0.872340425531915	8.3235307056342e-08	2	4	amplified
0.893617021276596	1.07016823358155e-08	2	4	amplified
0.914893617021277	1.11994350025975e-09	2	4	amplified
0.936170212765957	9.16317409303429e-11	2	4	amplified
0.957446808510638	5.49790445582058e-12	2	4	amplified
0.978723404255319	2.151353917495e-13	2	4	amplified
1	4.11961388456493e-15	2	4	amplified
0	0	3	4	amplified
0.0212765957446809	0	3	4	amplified
0.0425531914893617	0	3	4	amplified
0.0638297872340425	0	3	4	amplified
0.0851063829787234	0	3	4	amplified
0.106382978723404	0	3	4	amplified
0.127659574468085	0	3	4	amplified
0.148936170212766	0	3	4	amplified
0.170212765957447	0	3	4	amplified
0.191489361702128	0	3	4	amplified
0.212765957446809	0	3	4	amplified
0.234042553191489	0	3	4	amplified
0.25531914893617	0	3	4	amplified
0.276595744680851	0	3	4	amplified
0.297872340425532	0	3	4	amplified
0.319148936170213	0	3	4	amplified
0.340425531914894	0	3	4	amplified
0.361702127659574	0	3	4	amplified
0.382978723404255	0	3	4	amplified
0.404255319148936	0	3	4	amplified
0.425531914893617	0	3	4	amplified
0.446808510638298	0	3	4	amplified
0.468085106382979	0	3	4	amplified
0.48936170212766	0	3	4	amplified
0.51063829787234	0	3	4	amplified
0.531914893617021	0	3	4	amplified
0.553191489361702	0	3	4	amplified
0.574468085106383	0	3	4	amplified
0.595744680851064	0	3	4	amplified
0.617021276595745	0	3	4	amplified
0.638297872340426	0	3	4	amplified
0.659574468085106	0	3	4	amplified
0.680851063829787	0	3	4	amplified
0.702127659574468	0	3	4	amplified
0.723404255319149	0	3	4	amplified
0.74468085106383	0	3	4	amplified
0.765957446808511	0	3	4	amplified
0.787234042553192	0	3	4	amplified
0.808510638297872	0	3	4	amplified
0.829787234042553	0	3	4	amplified
0.851063829787234	0	3	4	amplified
0.872340425531915	0	3	4	amplified
0.893617021276596	0	3	4	amplified
0.914893617021277	0	3	4	amplified
0.936170212765957	0	3	4	amplified
0.957446808510638	0	3	4	amplified
0.978723404255319	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0212765957446809	0	4	4	amplified
0.0425531914893617	0	4	4	amplified
0.0638297872340425	0	4	4	amplified
0.0851063829787234	0	4	4	amplified
0.106382978723404	0	4	4	amplified
0.127659574468085	0	4	4	amplified
0.148936170212766	0	4	4	amplified
0.170212765957447	0	4	4	amplified
0.191489361702128	0	4	4	amplified
0.212765957446809	0	4	4	amplified
0.234042553191489	0	4	4	amplified
0.25531914893617	0	4	4	amplified
0.276595744680851	0	4	4	amplified
0.297872340425532	0	4	4	amplified
0.319148936170213	0	4	4	amplified
0.340425531914894	0	4	4	amplified
0.361702127659574	0	4	4	amplified
0.382978723404255	0	4	4	amplified
0.404255319148936	0	4	4	amplified
0.425531914893617	0	4	4	amplified
0.446808510638298	0	4	4	amplified
0.468085106382979	0	4	4	amplified
0.48936170212766	0	4	4	amplified
0.51063829787234	0	4	4	amplified
0.531914893617021	0	4	4	amplified
0.553191489361702	0	4	4	amplified
0.574468085106383	0	4	4	amplified
0.595744680851064	0	4	4	amplified
0.617021276595745	0	4	4	amplified
0.638297872340426	0	4	4	amplified
0.659574468085106	0	4	4	amplified
0.680851063829787	0	4	4	amplified
0.702127659574468	0	4	4	amplified
0.723404255319149	0	4	4	amplified
0.74468085106383	0	4	4	amplified
0.765957446808511	0	4	4	amplified
0.787234042553192	0	4	4	amplified
0.808510638297872	0	4	4	amplified
0.829787234042553	0	4	4	amplified
0.851063829787234	0	4	4	amplified
0.872340425531915	0	4	4	amplified
0.893617021276596	0	4	4	amplified
0.914893617021277	0	4	4	amplified
0.936170212765957	0	4	4	amplified
0.957446808510638	0	4	4	amplified
0.978723404255319	0	4	4	amplified
1	0	4	4	amplified
