x	p	B	CN	Peak
0.652173913043478	0	2	2	amplified
0.673913043478261	0	2	2	amplified
0.695652173913043	0	2	2	amplified
0.717391304347826	0	2	2	amplified
0.739130434782609	0	2	2	amplified
0.760869565217391	0	2	2	amplified
0.782608695652174	0	2	2	amplified
0.804347826086957	0	2	2	amplified
0.826086956521739	0	2	2	amplified
0.847826086956522	0	2	2	amplified
0.869565217391304	0	2	2	amplified
0.891304347826087	0	2	2	amplified
0.91304347826087	0	2	2	amplified
0.934782608695652	0	2	2	amplified
0.956521739130435	0	2	2	amplified
0.978260869565217	0	2	2	amplified
1	0	2	2	amplified
