x	p	B	CN	Peak
0.869047619047619	0	4	4	amplified
0.880952380952381	0	4	4	amplified
0.892857142857143	0	4	4	amplified
0.904761904761905	0	4	4	amplified
0.916666666666667	0	4	4	amplified
0.928571428571429	0	4	4	amplified
0.94047619047619	0	4	4	amplified
0.952380952380952	0	4	4	amplified
0.964285714285714	0	4	4	amplified
0.976190476190476	0	4	4	amplified
0.988095238095238	0	4	4	amplified
1	0	4	4	amplified
