x	p	B	CN	Peak
0.818181818181818	1.42435955172609	3	4	amplified
0.848484848484849	0.764449851155745	3	4	amplified
0.878787878787879	0.330108841134955	3	4	amplified
0.909090909090909	0.110238181810205	3	4	amplified
0.939393939393939	0.0267194646056697	3	4	amplified
0.96969696969697	0.00418257674159854	3	4	amplified
1	0.000317443272298136	3	4	amplified
0	1.14586768105969e-43	4	4	amplified
0.0303030303030303	7.64675699160486e-41	4	4	amplified
0.0606060606060606	2.47415070661711e-38	4	4	amplified
0.0909090909090909	5.17005862471605e-36	4	4	amplified
0.121212121212121	7.8412555808194e-34	4	4	amplified
0.151515151515152	9.19692154568111e-32	4	4	amplified
0.181818181818182	8.6791689253316e-30	4	4	amplified
0.212121212121212	6.76975176175859e-28	4	4	amplified
0.242424242424242	4.44923129675583e-26	4	4	amplified
0.272727272727273	2.49925955558508e-24	4	4	amplified
0.303030303030303	1.2129739709773e-22	4	4	amplified
0.333333333333333	5.12879701263734e-21	4	4	amplified
0.363636363636364	1.90145400357406e-19	4	4	amplified
0.393939393939394	6.21141641167531e-18	4	4	amplified
0.424242424242424	1.79440918559508e-16	4	4	amplified
0.454545454545455	4.59634589910205e-15	4	4	amplified
0.484848484848485	1.04566869204572e-13	4	4	amplified
0.515151515151515	2.11457446613691e-12	4	4	amplified
0.545454545454545	3.80101286752509e-11	4	4	amplified
0.575757575757576	6.06828370078567e-10	4	4	amplified
0.606060606060606	8.58999270533434e-09	4	4	amplified
0.636363636363636	1.07533982755667e-07	4	4	amplified
0.666666666666667	1.18613241585039e-06	4	4	amplified
0.696969696969697	1.14716767948429e-05	4	4	amplified
0.727272727272727	9.66594989195097e-05	4	4	amplified
0.757575757575758	0.00070368115213403	4	4	amplified
0.787878787878788	0.0043784605021673	4	4	amplified
0.818181818181818	0.0229553855134204	4	4	amplified
0.848484848484849	0.0994733372248218	4	4	amplified
0.878787878787879	0.34682274664593	4	4	amplified
0.909090909090909	0.935136887252731	4	4	amplified
0.939393939393939	1.83005283311825	4	4	amplified
0.96969696969697	2.31298344185779	4	4	amplified
1	1.41738379265359	4	4	amplified
