x	p	B	CN	Peak
0.318181818181818	0.000233072401831178	2	3	amplified
0.340909090909091	0.000877981474859197	2	3	amplified
0.363636363636364	0.00299728384560549	2	3	amplified
0.386363636363636	0.00929825576774923	2	3	amplified
0.409090909090909	0.0262698294020877	2	3	amplified
0.431818181818182	0.0677082368442155	2	3	amplified
0.454545454545455	0.159410169269149	2	3	amplified
0.477272727272727	0.343140891408763	2	3	amplified
0.5	0.675681667019374	2	3	amplified
0.522727272727273	1.21731082939581	2	3	amplified
0.545454545454545	2.00619915815475	2	3	amplified
0.568181818181818	3.02293310044288	2	3	amplified
0.590909090909091	4.16076602249159	2	3	amplified
0.613636363636364	5.22452173697973	2	3	amplified
0.636363636363636	5.97450509312037	2	3	amplified
0.659090909090909	6.20852487748431	2	3	amplified
0.681818181818182	5.8468632341357	2	3	amplified
0.704545454545455	4.97340449229958	2	3	amplified
0.727272727272727	3.80549943251807	2	3	amplified
0.75	2.60641443921802	2	3	amplified
0.772727272727273	1.58826054063143	2	3	amplified
0.795454545454545	0.854708862364762	2	3	amplified
0.818181818181818	0.402459998297971	2	3	amplified
0.840909090909091	0.163898692563226	2	3	amplified
0.863636363636364	0.0568662300717577	2	3	amplified
0.886363636363636	0.0164780412754607	2	3	amplified
0.909090909090909	0.00387953884397983	2	3	amplified
0.931818181818182	0.000712887080968116	2	3	amplified
0.954545454545455	9.59085254561816e-05	2	3	amplified
0.977272727272727	8.40201126145822e-06	2	3	amplified
1	3.59662441465776e-07	2	3	amplified
0	0	3	3	amplified
0.0227272727272727	0	3	3	amplified
0.0454545454545455	0	3	3	amplified
0.0681818181818182	0	3	3	amplified
0.0909090909090909	0	3	3	amplified
0.113636363636364	0	3	3	amplified
0.136363636363636	0	3	3	amplified
0.159090909090909	0	3	3	amplified
0.181818181818182	0	3	3	amplified
0.204545454545455	0	3	3	amplified
0.227272727272727	0	3	3	amplified
0.25	0	3	3	amplified
0.272727272727273	0	3	3	amplified
0.295454545454545	0	3	3	amplified
0.318181818181818	0	3	3	amplified
0.340909090909091	0	3	3	amplified
0.363636363636364	0	3	3	amplified
0.386363636363636	0	3	3	amplified
0.409090909090909	0	3	3	amplified
0.431818181818182	0	3	3	amplified
0.454545454545455	0	3	3	amplified
0.477272727272727	0	3	3	amplified
0.5	0	3	3	amplified
0.522727272727273	0	3	3	amplified
0.545454545454545	0	3	3	amplified
0.568181818181818	0	3	3	amplified
0.590909090909091	0	3	3	amplified
0.613636363636364	0	3	3	amplified
0.636363636363636	0	3	3	amplified
0.659090909090909	0	3	3	amplified
0.681818181818182	0	3	3	amplified
0.704545454545455	0	3	3	amplified
0.727272727272727	0	3	3	amplified
0.75	0	3	3	amplified
0.772727272727273	0	3	3	amplified
0.795454545454545	0	3	3	amplified
0.818181818181818	0	3	3	amplified
0.840909090909091	0	3	3	amplified
0.863636363636364	0	3	3	amplified
0.886363636363636	0	3	3	amplified
0.909090909090909	0	3	3	amplified
0.931818181818182	0	3	3	amplified
0.954545454545455	0	3	3	amplified
0.977272727272727	0	3	3	amplified
1	0	3	3	amplified
0	1.84761244752291e-06	1	4	non-amplified
0.0196078431372549	3.07748780400534e-05	1	4	non-amplified
0.0392156862745098	0.000251276361101445	1	4	non-amplified
0.0588235294117647	0.001340422608659	1	4	non-amplified
0.0784313725490196	0.00525337345615849	1	4	non-amplified
0.0980392156862745	0.0161280333916678	1	4	non-amplified
0.117647058823529	0.0403834371456912	1	4	non-amplified
0.137254901960784	0.084787735998529	1	4	non-amplified
0.156862745098039	0.152303896145506	1	4	non-amplified
0.176470588235294	0.237657894060196	1	4	non-amplified
0.196078431372549	0.325999414276512	1	4	non-amplified
0.215686274509804	0.396847159650348	1	4	non-amplified
0.235294117647059	0.432033383682197	1	4	non-amplified
0.254901960784314	0.423305436537102	1	4	non-amplified
0.274509803921569	0.375253448551169	1	4	non-amplified
0.294117647058824	0.30230855821552	1	4	non-amplified
0.313725490196078	0.222150985961405	1	4	non-amplified
0.333333333333333	0.149376628508412	1	4	non-amplified
0.352941176470588	0.092151911863214	1	4	non-amplified
0.372549019607843	0.0522733067294255	1	4	non-amplified
0.392156862745098	0.0273158828431206	1	4	non-amplified
0.411764705882353	0.0131696103429957	1	4	non-amplified
0.431372549019608	0.00586525345854259	1	4	non-amplified
0.450980392156863	0.00241530639421465	1	4	non-amplified
0.470588235294118	0.000920310348861811	1	4	non-amplified
0.490196078431373	0.000324618559416711	1	4	non-amplified
0.509803921568627	0.000106020202907142	1	4	non-amplified
0.529411764705882	3.20612285883299e-05	1	4	non-amplified
0.549019607843137	8.97529342876767e-06	1	4	non-amplified
0.568627450980392	2.32484379885996e-06	1	4	non-amplified
0.588235294117647	5.56814440714607e-07	1	4	non-amplified
0.607843137254902	1.23192246740052e-07	1	4	non-amplified
0.627450980392157	2.51465655172242e-08	1	4	non-amplified
0.647058823529412	4.72861139151558e-09	1	4	non-amplified
0.666666666666667	8.17603039174706e-10	1	4	non-amplified
0.686274509803922	1.2969960669544e-10	1	4	non-amplified
0.705882352941177	1.88265796475236e-11	1	4	non-amplified
0.725490196078431	2.49273577096614e-12	1	4	non-amplified
0.745098039215686	2.99941093121746e-13	1	4	non-amplified
0.764705882352941	3.26535196776761e-14	1	4	non-amplified
0.784313725490196	3.19938526134803e-15	1	4	non-amplified
0.803921568627451	2.803436046529e-16	1	4	non-amplified
0.823529411764706	2.18000077371584e-17	1	4	non-amplified
0.843137254901961	1.4902048981708e-18	1	4	non-amplified
0.862745098039216	8.84908938613825e-20	1	4	non-amplified
0.882352941176471	4.49572143149106e-21	1	4	non-amplified
0.901960784313726	1.91517338100409e-22	1	4	non-amplified
0.92156862745098	6.65419506975418e-24	1	4	non-amplified
0.941176470588235	1.81104635736857e-25	1	4	non-amplified
0.96078431372549	3.62134604544944e-27	1	4	non-amplified
0.980392156862745	4.73091671930765e-29	1	4	non-amplified
1	3.02963571514388e-31	1	4	non-amplified
0	6.06651874742432e-15	2	4	amplified
0.0196078431372549	3.00110682435082e-13	2	4	amplified
0.0392156862745098	7.27768404905075e-12	2	4	amplified
0.0588235294117647	1.15302774283795e-10	2	4	amplified
0.0784313725490196	1.34212429266336e-09	2	4	amplified
0.0980392156862745	1.22374893005045e-08	2	4	amplified
0.117647058823529	9.10061287647521e-08	2	4	amplified
0.137254901960784	5.67488217225919e-07	2	4	amplified
0.156862745098039	3.02754963890027e-06	2	4	amplified
0.176470588235294	1.40310106042812e-05	2	4	amplified
0.196078431372549	5.71623372018414e-05	2	4	amplified
0.215686274509804	0.000206667831865203	2	4	amplified
0.235294117647059	0.000668225989697491	2	4	amplified
0.254901960784314	0.00194453763001969	2	4	amplified
0.274509803921569	0.00511968978875182	2	4	amplified
0.294117647058824	0.0122497111012203	2	4	amplified
0.313725490196078	0.0267349944784133	2	4	amplified
0.333333333333333	0.0533913566201254	2	4	amplified
0.352941176470588	0.0978248300739851	2	4	amplified
0.372549019607843	0.164809095298329	2	4	amplified
0.392156862745098	0.255783715903008	2	4	amplified
0.411764705882353	0.366257920819211	2	4	amplified
0.431372549019608	0.484459340719957	2	4	amplified
0.450980392156863	0.592514837150104	2	4	amplified
0.470588235294118	0.670529290708201	2	4	amplified
0.490196078431373	0.702446484945911	2	4	amplified
0.509803921568627	0.681373090397534	2	4	amplified
0.529411764705882	0.611973979338526	2	4	amplified
0.549019607843137	0.508812651392889	2	4	amplified
0.568627450980392	0.391434836295702	2	4	amplified
0.588235294117647	0.278440646885009	2	4	amplified
0.607843137254902	0.182962450872505	2	4	amplified
0.627450980392157	0.110920985841455	2	4	amplified
0.647058823529412	0.0619476899714557	2	4	amplified
0.666666666666667	0.0318119607912239	2	4	amplified
0.686274509803922	0.0149879780984937	2	4	amplified
0.705882352941177	0.00646148389135067	2	4	amplified
0.725490196078431	0.0025409348815987	2	4	amplified
0.745098039215686	0.000908049886634487	2	4	amplified
0.764705882352941	0.000293602796678483	2	4	amplified
0.784313725490196	8.54384138334387e-05	2	4	amplified
0.803921568627451	2.22348262342144e-05	2	4	amplified
0.823529411764706	5.13518605885426e-06	2	4	amplified
0.843137254901961	1.04256219287901e-06	2	4	amplified
0.862745098039216	1.8387005947139e-07	2	4	amplified
0.882352941176471	2.77439489735721e-08	2	4	amplified
0.901960784313726	3.51021267448236e-09	2	4	amplified
0.92156862745098	3.6222407385616e-10	2	4	amplified
0.941176470588235	2.92797793033730e-11	2	4	amplified
0.96078431372549	1.73886036271052e-12	2	4	amplified
0.980392156862745	6.74677820731679e-14	2	4	amplified
1	1.2832107570779e-15	2	4	amplified
0	0	3	4	amplified
0.0196078431372549	0	3	4	amplified
0.0392156862745098	0	3	4	amplified
0.0588235294117647	0	3	4	amplified
0.0784313725490196	0	3	4	amplified
0.0980392156862745	0	3	4	amplified
0.117647058823529	0	3	4	amplified
0.137254901960784	0	3	4	amplified
0.156862745098039	0	3	4	amplified
0.176470588235294	0	3	4	amplified
0.196078431372549	0	3	4	amplified
0.215686274509804	0	3	4	amplified
0.235294117647059	0	3	4	amplified
0.254901960784314	0	3	4	amplified
0.274509803921569	0	3	4	amplified
0.294117647058824	0	3	4	amplified
0.313725490196078	0	3	4	amplified
0.333333333333333	0	3	4	amplified
0.352941176470588	0	3	4	amplified
0.372549019607843	0	3	4	amplified
0.392156862745098	0	3	4	amplified
0.411764705882353	0	3	4	amplified
0.431372549019608	0	3	4	amplified
0.450980392156863	0	3	4	amplified
0.470588235294118	0	3	4	amplified
0.490196078431373	0	3	4	amplified
0.509803921568627	0	3	4	amplified
0.529411764705882	0	3	4	amplified
0.549019607843137	0	3	4	amplified
0.568627450980392	0	3	4	amplified
0.588235294117647	0	3	4	amplified
0.607843137254902	0	3	4	amplified
0.627450980392157	0	3	4	amplified
0.647058823529412	0	3	4	amplified
0.666666666666667	0	3	4	amplified
0.686274509803922	0	3	4	amplified
0.705882352941177	0	3	4	amplified
0.725490196078431	0	3	4	amplified
0.745098039215686	0	3	4	amplified
0.764705882352941	0	3	4	amplified
0.784313725490196	0	3	4	amplified
0.803921568627451	0	3	4	amplified
0.823529411764706	0	3	4	amplified
0.843137254901961	0	3	4	amplified
0.862745098039216	0	3	4	amplified
0.882352941176471	0	3	4	amplified
0.901960784313726	0	3	4	amplified
0.92156862745098	0	3	4	amplified
0.941176470588235	0	3	4	amplified
0.96078431372549	0	3	4	amplified
0.980392156862745	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0196078431372549	0	4	4	amplified
0.0392156862745098	0	4	4	amplified
0.0588235294117647	0	4	4	amplified
0.0784313725490196	0	4	4	amplified
0.0980392156862745	0	4	4	amplified
0.117647058823529	0	4	4	amplified
0.137254901960784	0	4	4	amplified
0.156862745098039	0	4	4	amplified
0.176470588235294	0	4	4	amplified
0.196078431372549	0	4	4	amplified
0.215686274509804	0	4	4	amplified
0.235294117647059	0	4	4	amplified
0.254901960784314	0	4	4	amplified
0.274509803921569	0	4	4	amplified
0.294117647058824	0	4	4	amplified
0.313725490196078	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.352941176470588	0	4	4	amplified
0.372549019607843	0	4	4	amplified
0.392156862745098	0	4	4	amplified
0.411764705882353	0	4	4	amplified
0.431372549019608	0	4	4	amplified
0.450980392156863	0	4	4	amplified
0.470588235294118	0	4	4	amplified
0.490196078431373	0	4	4	amplified
0.509803921568627	0	4	4	amplified
0.529411764705882	0	4	4	amplified
0.549019607843137	0	4	4	amplified
0.568627450980392	0	4	4	amplified
0.588235294117647	0	4	4	amplified
0.607843137254902	0	4	4	amplified
0.627450980392157	0	4	4	amplified
0.647058823529412	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.686274509803922	0	4	4	amplified
0.705882352941177	0	4	4	amplified
0.725490196078431	0	4	4	amplified
0.745098039215686	0	4	4	amplified
0.764705882352941	0	4	4	amplified
0.784313725490196	0	4	4	amplified
0.803921568627451	0	4	4	amplified
0.823529411764706	0	4	4	amplified
0.843137254901961	0	4	4	amplified
0.862745098039216	0	4	4	amplified
0.882352941176471	0	4	4	amplified
0.901960784313726	0	4	4	amplified
0.92156862745098	0	4	4	amplified
0.941176470588235	0	4	4	amplified
0.96078431372549	0	4	4	amplified
0.980392156862745	0	4	4	amplified
1	0	4	4	amplified
