x	p	B	CN	Peak
0.380952380952381	1.14253259254534e-09	2	2	amplified
0.428571428571429	1.89787358428366e-08	2	2	amplified
0.476190476190476	2.61906554631146e-07	2	2	amplified
0.523809523809524	3.01192537825817e-06	2	2	amplified
0.571428571428571	2.88642848749742e-05	2	2	amplified
0.619047619047619	0.000229804114196909	2	2	amplified
0.666666666666667	0.00151014132186541	2	2	amplified
0.714285714285714	0.00810442509401101	2	2	amplified
0.761904761904762	0.0349503332179225	2	2	amplified
0.80952380952381	0.118214362354738	2	2	amplified
0.857142857142857	0.302103370462109	2	2	amplified
0.904761904761905	0.548556120049619	2	2	amplified
0.952380952380952	0.630839538057061	2	2	amplified
1	0.345459747031248	2	2	amplified
0	0.00558553408605215	1	3	non-amplified
0.0344827586206897	0.0745110247079357	1	3	non-amplified
0.0689655172413793	0.479850999119104	1	3	non-amplified
0.103448275862069	1.9865831363531	1	3	non-amplified
0.137931034482759	5.93988357769575	1	3	non-amplified
0.172413793103448	13.6617322287002	1	3	non-amplified
0.206896551724138	25.1375873008085	1	3	non-amplified
0.241379310344828	37.9936676632219	1	3	non-amplified
0.275862068965517	48.0619895939758	1	3	non-amplified
0.310344827586207	51.586535497534	1	3	non-amplified
0.344827586206897	47.4596126577313	1	3	non-amplified
0.379310344827586	37.7088195116883	1	3	non-amplified
0.413793103448276	26.019085463065	1	3	non-amplified
0.448275862068966	15.6514806400898	1	3	non-amplified
0.482758620689655	8.2282069650758	1	3	non-amplified
0.517241379310345	3.78497520393488	1	3	non-amplified
0.551724137931034	1.52345251958379	1	3	non-amplified
0.586206896551724	0.535896827477121	1	3	non-amplified
0.620689655172414	0.16434169375965	1	3	non-amplified
0.655172413793103	0.0437667879170437	1	3	non-amplified
0.689655172413793	0.01006636122092	1	3	non-amplified
0.724137931034483	0.00198451121212424	1	3	non-amplified
0.758620689655172	0.000331954602755328	1	3	non-amplified
0.793103448275862	4.64736443857458e-05	1	3	non-amplified
0.827586206896552	5.3444691043608e-06	1	3	non-amplified
0.862068965517241	4.9169115760119e-07	1	3	non-amplified
0.896551724137931	3.47966049994688e-08	1	3	non-amplified
0.931034482758621	1.7784931444173e-09	1	3	non-amplified
0.96551724137931	5.84362033165683e-11	1	3	non-amplified
1	9.26919087090395e-13	1	3	non-amplified
0	6.82884432429017e-12	2	3	amplified
0.0344827586206897	3.37395493651965e-10	2	3	amplified
0.0689655172413793	8.0475073300691e-09	2	3	amplified
0.103448275862069	1.23395112394393e-07	2	3	amplified
0.137931034482759	1.3664866150342e-06	2	3	amplified
0.172413793103448	1.16404415354765e-05	2	3	amplified
0.206896551724138	7.93274534269512e-05	2	3	amplified
0.241379310344828	0.000444065850400605	2	3	amplified
0.275862068965517	0.00208053074354359	2	3	amplified
0.310344827586207	0.00827075184470414	2	3	amplified
0.344827586206897	0.0281818211004734	2	3	amplified
0.379310344827586	0.0829323624303492	2	3	amplified
0.413793103448276	0.211938259544226	2	3	amplified
0.448275862068966	0.472181535508789	2	3	amplified
0.482758620689655	0.919379920990656	2	3	amplified
0.517241379310345	1.5663509765026	2	3	amplified
0.551724137931034	2.33502321497147	2	3	amplified
0.586206896551724	3.04214353497373	2	3	amplified
0.620689655172414	3.45527413848868	2	3	amplified
0.655172413793103	3.40812614829488	2	3	amplified
0.689655172413793	2.90321857076971	2	3	amplified
0.724137931034483	2.11981038500646	2	3	amplified
0.758620689655172	1.31328320148548	2	3	amplified
0.793103448275862	0.680961660029511	2	3	amplified
0.827586206896552	0.290039225568125	2	3	amplified
0.862068965517241	0.0988281805639537	2	3	amplified
0.896551724137931	0.0259036826549394	2	3	amplified
0.931034482758621	0.00490357778653174	2	3	amplified
0.96551724137931	0.000596731688308095	2	3	amplified
1	3.50570340513058e-05	2	3	amplified
0	0	3	3	amplified
0.0344827586206897	0	3	3	amplified
0.0689655172413793	0	3	3	amplified
0.103448275862069	0	3	3	amplified
0.137931034482759	0	3	3	amplified
0.172413793103448	0	3	3	amplified
0.206896551724138	0	3	3	amplified
0.241379310344828	0	3	3	amplified
0.275862068965517	0	3	3	amplified
0.310344827586207	0	3	3	amplified
0.344827586206897	0	3	3	amplified
0.379310344827586	0	3	3	amplified
0.413793103448276	0	3	3	amplified
0.448275862068966	0	3	3	amplified
0.482758620689655	0	3	3	amplified
0.517241379310345	0	3	3	amplified
0.551724137931034	0	3	3	amplified
0.586206896551724	0	3	3	amplified
0.620689655172414	0	3	3	amplified
0.655172413793103	0	3	3	amplified
0.689655172413793	0	3	3	amplified
0.724137931034483	0	3	3	amplified
0.758620689655172	0	3	3	amplified
0.793103448275862	0	3	3	amplified
0.827586206896552	0	3	3	amplified
0.862068965517241	0	3	3	amplified
0.896551724137931	0	3	3	amplified
0.931034482758621	0	3	3	amplified
0.96551724137931	0	3	3	amplified
1	0	3	3	amplified
0	0.0270979533958926	1	4	non-amplified
0.027027027027027	0.315895319724719	1	4	non-amplified
0.0540540540540541	1.79151592282238	1	4	non-amplified
0.0810810810810811	6.58525259302293	1	4	non-amplified
0.108108108108108	17.6358476977532	1	4	non-amplified
0.135135135135135	36.6728997331361	1	4	non-amplified
0.162162162162162	61.6238680447219	1	4	non-amplified
0.189189189189189	85.9839880937117	1	4	non-amplified
0.216216216216216	101.590670864146	1	4	non-amplified
0.243243243243243	103.13695200363	1	4	non-amplified
0.27027027027027	90.9865713566274	1	4	non-amplified
0.297297297297297	70.3644592932325	1	4	non-amplified
0.324324324324324	48.0341856819099	1	4	non-amplified
0.351351351351351	29.1039586586914	1	4	non-amplified
0.378378378378378	15.7195549702521	1	4	non-amplified
0.405405405405405	7.59419596279759	1	4	non-amplified
0.432432432432432	3.28995133319828	1	4	non-amplified
0.459459459459459	1.2804564818169	1	4	non-amplified
0.486486486486487	0.448257215856752	1	4	non-amplified
0.513513513513513	0.141231725543908	1	4	non-amplified
0.540540540540541	0.0400479002569711	1	4	non-amplified
0.567567567567568	0.0102144350948961	1	4	non-amplified
0.594594594594595	0.0023405430354432	1	4	non-amplified
0.621621621621622	0.000480933500433533	1	4	non-amplified
0.648648648648649	8.83907460842453e-05	1	4	non-amplified
0.675675675675676	1.44815523721585e-05	1	4	non-amplified
0.702702702702703	2.10585271586711e-06	1	4	non-amplified
0.72972972972973	2.70309861549657e-07	1	4	non-amplified
0.756756756756757	3.04164717007931e-08	1	4	non-amplified
0.783783783783784	2.97411886729531e-09	1	4	non-amplified
0.810810810810811	2.49880306658604e-10	1	4	non-amplified
0.837837837837838	1.77776090906033e-11	1	4	non-amplified
0.864864864864865	1.05021834524967e-12	1	4	non-amplified
0.891891891891892	5.01349562904578e-14	1	4	non-amplified
0.918918918918919	1.85834648618941e-15	1	4	non-amplified
0.945945945945946	5.01862651847627e-17	1	4	non-amplified
0.972972972972973	8.78450608256883e-19	1	4	non-amplified
1	7.48032728245405e-21	1	4	non-amplified
0	2.0857307691148e-09	2	4	amplified
0.027027027027027	7.09982753806684e-08	2	4	amplified
0.0540540540540541	1.17573144030388e-06	2	4	amplified
0.0810810810810811	1.26195174592615e-05	2	4	amplified
0.108108108108108	9.8684626531425e-05	2	4	amplified
0.135135135135135	0.000599213052298816	2	4	amplified
0.162162162162162	0.00294013870994619	2	4	amplified
0.189189189189189	0.0119789651439521	2	4	amplified
0.216216216216216	0.0413274297466347	2	4	amplified
0.243243243243243	0.12251286951558	2	4	amplified
0.27027027027027	0.315593151872134	2	4	amplified
0.297297297297297	0.712666717500348	2	4	amplified
0.324324324324324	1.42058232355069	2	4	amplified
0.351351351351351	2.51333795705121	2	4	amplified
0.378378378378378	3.96389300654935	2	4	amplified
0.405405405405405	5.59173173457229	2	4	amplified
0.432432432432432	7.07354064423394	2	4	amplified
0.459459459459459	8.03887089685881	2	4	amplified
0.486486486486487	8.21751247234456	2	4	amplified
0.513513513513513	7.560111474557	2	4	amplified
0.540540540540541	6.2597723009332	2	4	amplified
0.567567567567568	4.66203994221882	2	4	amplified
0.594594594594595	3.11932854315732	2	4	amplified
0.621621621621622	1.8715971258944	2	4	amplified
0.648648648648649	1.00442379089666	2	4	amplified
0.675675675675676	0.48051634156496	2	4	amplified
0.702702702702703	0.204034631187583	2	4	amplified
0.72972972972973	0.0764752025043834	2	4	amplified
0.756756756756757	0.0251275665371544	2	4	amplified
0.783783783783784	0.00717435348026338	2	4	amplified
0.810810810810811	0.00176010805382462	2	4	amplified
0.837837837837838	0.000365648253762275	2	4	amplified
0.864864864864865	6.30743237739927e-05	2	4	amplified
0.891891891891892	8.79217846546567e-06	2	4	amplified
0.918918918918919	9.51624022144523e-07	2	4	amplified
0.945945945945946	7.50423514605391e-08	2	4	amplified
0.972972972972973	3.83549796353867e-09	2	4	amplified
1	9.53691385528531e-11	2	4	amplified
0	1.86466231292507e-20	3	4	amplified
0.027027027027027	1.76314180922137e-18	3	4	amplified
0.0540540540540541	8.11045232241835e-17	3	4	amplified
0.0810810810810811	2.41811634057287e-15	3	4	amplified
0.108108108108108	5.2526860509111e-14	3	4	amplified
0.135135135135135	8.85953047253662e-13	3	4	amplified
0.162162162162162	1.20752119033092e-11	3	4	amplified
0.189189189189189	1.36660731540626e-10	3	4	amplified
0.216216216216216	1.309665343931e-09	3	4	amplified
0.243243243243243	1.07845282024936e-08	3	4	amplified
0.27027027027027	7.71692906933983e-08	3	4	amplified
0.297297297297297	4.84061914349501e-07	3	4	amplified
0.324324324324324	2.68026874797224e-06	3	4	amplified
0.351351351351351	1.31722609408892e-05	3	4	amplified
0.378378378378378	5.77070479315145e-05	3	4	amplified
0.405405405405405	0.000226126135968676	3	4	amplified
0.432432432432432	0.000794582116667711	3	4	amplified
0.459459459459459	0.00250838668202944	3	4	amplified
0.486486486486487	0.007122579467491	3	4	amplified
0.513513513513513	0.0182021475280326	3	4	amplified
0.540540540540541	0.041864939314475	3	4	amplified
0.567567567567568	0.0866094776294166	3	4	amplified
0.594594594594595	0.160971150341542	3	4	amplified
0.621621621621622	0.268285250569237	3	4	amplified
0.648648648648649	0.399943753163399	3	4	amplified
0.675675675675676	0.531480809759362	3	4	amplified
0.702702702702703	0.626874801254632	3	4	amplified
0.72972972972973	0.652672118178692	3	4	amplified
0.756756756756757	0.595692806274203	3	4	amplified
0.783783783783784	0.472446018769196	3	4	amplified
0.810810810810811	0.321963212790859	3	4	amplified
0.837837837837838	0.185792391610496	3	4	amplified
0.864864864864865	0.0890255209800294	3	4	amplified
0.891891891891892	0.0344711613222337	3	4	amplified
0.918918918918919	0.0103638785674689	3	4	amplified
0.945945945945946	0.00227018292430273	3	4	amplified
0.972972972972973	0.000322309921351621	3	4	amplified
1	2.22616462194814e-05	3	4	amplified
0	0	4	4	amplified
0.027027027027027	0	4	4	amplified
0.0540540540540541	0	4	4	amplified
0.0810810810810811	0	4	4	amplified
0.108108108108108	0	4	4	amplified
0.135135135135135	0	4	4	amplified
0.162162162162162	0	4	4	amplified
0.189189189189189	0	4	4	amplified
0.216216216216216	0	4	4	amplified
0.243243243243243	0	4	4	amplified
0.27027027027027	0	4	4	amplified
0.297297297297297	0	4	4	amplified
0.324324324324324	0	4	4	amplified
0.351351351351351	0	4	4	amplified
0.378378378378378	0	4	4	amplified
0.405405405405405	0	4	4	amplified
0.432432432432432	0	4	4	amplified
0.459459459459459	0	4	4	amplified
0.486486486486487	0	4	4	amplified
0.513513513513513	0	4	4	amplified
0.540540540540541	0	4	4	amplified
0.567567567567568	0	4	4	amplified
0.594594594594595	0	4	4	amplified
0.621621621621622	0	4	4	amplified
0.648648648648649	0	4	4	amplified
0.675675675675676	0	4	4	amplified
0.702702702702703	0	4	4	amplified
0.72972972972973	0	4	4	amplified
0.756756756756757	0	4	4	amplified
0.783783783783784	0	4	4	amplified
0.810810810810811	0	4	4	amplified
0.837837837837838	0	4	4	amplified
0.864864864864865	0	4	4	amplified
0.891891891891892	0	4	4	amplified
0.918918918918919	0	4	4	amplified
0.945945945945946	0	4	4	amplified
0.972972972972973	0	4	4	amplified
1	0	4	4	amplified
