x	p	B	CN	Peak
0.888888888888889	0.000183436641236767	1	2	non-amplified
0.916666666666667	2.22347443923354e-05	1	2	non-amplified
0.944444444444444	1.96188921108842e-06	1	2	non-amplified
0.972222222222222	1.12107954919338e-07	1	2	non-amplified
1	3.11410985887051e-09	1	2	non-amplified
0	0	2	2	amplified
0.0277777777777778	0	2	2	amplified
0.0555555555555556	0	2	2	amplified
0.0833333333333333	0	2	2	amplified
0.111111111111111	0	2	2	amplified
0.138888888888889	0	2	2	amplified
0.166666666666667	0	2	2	amplified
0.194444444444444	0	2	2	amplified
0.222222222222222	0	2	2	amplified
0.25	0	2	2	amplified
0.277777777777778	0	2	2	amplified
0.305555555555556	0	2	2	amplified
0.333333333333333	0	2	2	amplified
0.361111111111111	0	2	2	amplified
0.388888888888889	0	2	2	amplified
0.416666666666667	0	2	2	amplified
0.444444444444444	0	2	2	amplified
0.472222222222222	0	2	2	amplified
0.5	0	2	2	amplified
0.527777777777778	0	2	2	amplified
0.555555555555556	0	2	2	amplified
0.583333333333333	0	2	2	amplified
0.611111111111111	0	2	2	amplified
0.638888888888889	0	2	2	amplified
0.666666666666667	0	2	2	amplified
0.694444444444444	0	2	2	amplified
0.722222222222222	0	2	2	amplified
0.75	0	2	2	amplified
0.777777777777778	0	2	2	amplified
0.805555555555556	0	2	2	amplified
0.833333333333333	0	2	2	amplified
0.861111111111111	0	2	2	amplified
0.888888888888889	0	2	2	amplified
0.916666666666667	0	2	2	amplified
0.944444444444444	0	2	2	amplified
0.972222222222222	0	2	2	amplified
1	0	2	2	amplified
0	8.48553151348173e-11	1	3	non-amplified
0.0169491525423729	2.5032317964771e-09	1	3	non-amplified
0.0338983050847458	3.62968610489178e-08	1	3	non-amplified
0.0508474576271186	3.44820179964719e-07	1	3	non-amplified
0.0677966101694915	2.41374125975304e-06	1	3	non-amplified
0.0847457627118644	1.32755769286417e-05	1	3	non-amplified
0.101694915254237	5.97400961788877e-05	1	3	non-amplified
0.11864406779661	0.000226158935534358	1	3	non-amplified
0.135593220338983	0.000735016540486675	1	3	non-amplified
0.152542372881356	0.00208254686471223	1	3	non-amplified
0.169491525423729	0.00520636716178059	1	3	non-amplified
0.186440677966102	0.0115959995876022	1	3	non-amplified
0.203389830508475	0.0231919991752045	1	3	non-amplified
0.220338983050847	0.0419239985090234	1	3	non-amplified
0.23728813559322	0.0688751404076815	1	3	non-amplified
0.254237288135593	0.103312710611522	1	3	non-amplified
0.271186440677966	0.142054977090843	1	3	non-amplified
0.288135593220339	0.179657765144301	1	3	non-amplified
0.305084745762712	0.209600726001685	1	3	non-amplified
0.322033898305085	0.22614815173866	1	3	non-amplified
0.338983050847458	0.22614815173866	1	3	non-amplified
0.355932203389831	0.209994712328755	1	3	non-amplified
0.372881355932203	0.18135906973847	1	3	non-amplified
0.389830508474576	0.145875773485291	1	3	non-amplified
0.406779661016949	0.109406830113969	1	3	non-amplified
0.423728813559322	0.0765847810797779	1	3	non-amplified
0.440677966101695	0.0500746645521623	1	3	non-amplified
0.457627118644068	0.0306011838929881	1	3	non-amplified
0.474576271186441	0.0174863907959933	1	3	non-amplified
0.491525423728814	0.00934617439096193	1	3	non-amplified
0.508474576271186	0.00467308719548096	1	3	non-amplified
0.525423728813559	0.00218579884949915	1	3	non-amplified
0.542372881355932	0.000956286996655884	1	3	non-amplified
0.559322033898305	0.000391208316813767	1	3	non-amplified
0.576271186440678	0.000149579650546441	1	3	non-amplified
0.593220338983051	5.3421303766586e-05	1	3	non-amplified
0.610169491525424	1.78071012555287e-05	1	3	non-amplified
0.627118644067797	5.53463957942106e-06	1	3	non-amplified
0.644067796610169	1.60213250983242e-06	1	3	non-amplified
0.661016949152542	4.31343368031806e-07	1	3	non-amplified
0.677966101694915	1.07835842007951e-07	1	3	non-amplified
0.694915254237288	2.49863536359886e-08	1	3	non-amplified
0.711864406779661	5.3542186362833e-09	1	3	non-amplified
0.728813559322034	1.05839205600948e-09	1	3	non-amplified
0.745762711864407	1.92434919274452e-10	1	3	non-amplified
0.76271186440678	3.20724865457422e-11	1	3	non-amplified
0.779661016949153	4.88059577869988e-12	1	3	non-amplified
0.796610169491525	6.74976011947854e-13	1	3	non-amplified
0.813559322033898	8.43720014934816e-14	1	3	non-amplified
0.830508474576271	9.47032669824796e-15	1	3	non-amplified
0.847457627118644	9.47032669824792e-16	1	3	non-amplified
0.864406779661017	8.35617061610116e-17	1	3	non-amplified
0.88135593220339	6.42782355084696e-18	1	3	non-amplified
0.898305084745763	4.24478913735179e-19	1	3	non-amplified
0.915254237288136	2.35821618741768e-20	1	3	non-amplified
0.932203389830508	1.07191644882621e-21	1	3	non-amplified
0.949152542372881	3.8282730315222e-23	1	3	non-amplified
0.966101694915254	1.0074402714532e-24	1	3	non-amplified
0.983050847457627	1.73696598526416e-26	1	3	non-amplified
1	1.47200507225776e-28	1	3	non-amplified
0	6.79386956426668e-29	2	3	amplified
0.0169491525423729	8.0167660858347e-27	2	3	amplified
0.0338983050847458	4.64972432978407e-25	2	3	amplified
0.0508474576271186	1.76689524531795e-23	2	3	amplified
0.0677966101694915	4.94730668689026e-22	2	3	amplified
0.0847457627118644	1.08840747111586e-20	2	3	amplified
0.101694915254237	1.95913344800854e-19	2	3	amplified
0.11864406779661	2.96668779269866e-18	2	3	amplified
0.135593220338983	3.85669413050823e-17	2	3	amplified
0.152542372881356	4.37092001457602e-16	2	3	amplified
0.169491525423729	4.37092001457598e-15	2	3	amplified
0.186440677966102	3.89409237662227e-14	2	3	amplified
0.203389830508475	3.11527390129784e-13	2	3	amplified
0.220338983050847	2.25258266709227e-12	2	3	amplified
0.23728813559322	1.4802686098035e-11	2	3	amplified
0.254237288135593	8.88161165882097e-11	2	3	amplified
0.271186440677966	4.88488641235153e-10	2	3	amplified
0.288135593220339	2.47117783213074e-09	2	3	amplified
0.305084745762712	1.15321632166103e-08	2	3	amplified
0.322033898305085	4.97703886190545e-08	2	3	amplified
0.338983050847458	1.99081554476219e-07	2	3	amplified
0.355932203389831	7.39445773768815e-07	2	3	amplified
0.372881355932203	2.55444903665589e-06	2	3	amplified
0.389830508474576	8.21866211793642e-06	2	3	amplified
0.406779661016949	2.46559863538093e-05	2	3	amplified
0.423728813559322	6.90367617906658e-05	2	3	amplified
0.440677966101695	0.000180557684683278	2	3	amplified
0.457627118644068	0.000441363229225792	2	3	amplified
0.474576271186441	0.00100883023823038	2	3	amplified
0.491525423728814	0.00215680947483737	2	3	amplified
0.508474576271186	0.00431361894967474	2	3	amplified
0.525423728813559	0.00807064190584305	2	3	amplified
0.542372881355932	0.0141236233352254	2	3	amplified
0.559322033898305	0.0231113836394596	2	3	amplified
0.576271186440678	0.0353468220368206	2	3	amplified
0.593220338983051	0.050495460052601	2	3	amplified
0.610169491525424	0.0673272800701346	2	3	amplified
0.627118644067797	0.0837041860331403	2	3	amplified
0.644067796610169	0.0969206364594256	2	3	amplified
0.661016949152542	0.104376070033228	2	3	amplified
0.677966101694915	0.104376070033227	2	3	amplified
0.694915254237288	0.0967387966161621	2	3	amplified
0.711864406779661	0.0829189685281389	2	3	amplified
0.728813559322034	0.0655638355803888	2	3	amplified
0.745762711864407	0.0476827895130101	2	3	amplified
0.76271186440678	0.0317885263420067	2	3	amplified
0.779661016949153	0.0193495377733954	2	3	amplified
0.796610169491525	0.0107039996193251	2	3	amplified
0.813559322033898	0.00535199980966255	2	3	amplified
0.830508474576271	0.00240293869005258	2	3	amplified
0.847457627118644	0.000961175476021027	2	3	amplified
0.864406779661017	0.000339238403301542	2	3	amplified
0.88135593220339	0.000104381047169704	2	3	amplified
0.898305084745763	2.75723520825635e-05	2	3	amplified
0.915254237288136	6.12718935168075e-06	2	3	amplified
0.932203389830508	1.11403442757832e-06	2	3	amplified
0.949152542372881	1.59147775368331e-07	2	3	amplified
0.966101694915254	1.67523974071928e-08	2	3	amplified
0.983050847457627	1.15533775222019e-09	2	3	amplified
1	3.91639916006845e-11	2	3	amplified
0	0	3	3	amplified
0.0169491525423729	0	3	3	amplified
0.0338983050847458	0	3	3	amplified
0.0508474576271186	0	3	3	amplified
0.0677966101694915	0	3	3	amplified
0.0847457627118644	0	3	3	amplified
0.101694915254237	0	3	3	amplified
0.11864406779661	0	3	3	amplified
0.135593220338983	0	3	3	amplified
0.152542372881356	0	3	3	amplified
0.169491525423729	0	3	3	amplified
0.186440677966102	0	3	3	amplified
0.203389830508475	0	3	3	amplified
0.220338983050847	0	3	3	amplified
0.23728813559322	0	3	3	amplified
0.254237288135593	0	3	3	amplified
0.271186440677966	0	3	3	amplified
0.288135593220339	0	3	3	amplified
0.305084745762712	0	3	3	amplified
0.322033898305085	0	3	3	amplified
0.338983050847458	0	3	3	amplified
0.355932203389831	0	3	3	amplified
0.372881355932203	0	3	3	amplified
0.389830508474576	0	3	3	amplified
0.406779661016949	0	3	3	amplified
0.423728813559322	0	3	3	amplified
0.440677966101695	0	3	3	amplified
0.457627118644068	0	3	3	amplified
0.474576271186441	0	3	3	amplified
0.491525423728814	0	3	3	amplified
0.508474576271186	0	3	3	amplified
0.525423728813559	0	3	3	amplified
0.542372881355932	0	3	3	amplified
0.559322033898305	0	3	3	amplified
0.576271186440678	0	3	3	amplified
0.593220338983051	0	3	3	amplified
0.610169491525424	0	3	3	amplified
0.627118644067797	0	3	3	amplified
0.644067796610169	0	3	3	amplified
0.661016949152542	0	3	3	amplified
0.677966101694915	0	3	3	amplified
0.694915254237288	0	3	3	amplified
0.711864406779661	0	3	3	amplified
0.728813559322034	0	3	3	amplified
0.745762711864407	0	3	3	amplified
0.76271186440678	0	3	3	amplified
0.779661016949153	0	3	3	amplified
0.796610169491525	0	3	3	amplified
0.813559322033898	0	3	3	amplified
0.830508474576271	0	3	3	amplified
0.847457627118644	0	3	3	amplified
0.864406779661017	0	3	3	amplified
0.88135593220339	0	3	3	amplified
0.898305084745763	0	3	3	amplified
0.915254237288136	0	3	3	amplified
0.932203389830508	0	3	3	amplified
0.949152542372881	0	3	3	amplified
0.966101694915254	0	3	3	amplified
0.983050847457627	0	3	3	amplified
1	0	3	3	amplified
0	0	1	4	non-amplified
0.05	0	1	4	non-amplified
0.1	0	1	4	non-amplified
0.15	0	1	4	non-amplified
0.2	0	1	4	non-amplified
0.25	0	1	4	non-amplified
0.3	0	1	4	non-amplified
0.35	0	1	4	non-amplified
0.4	0	1	4	non-amplified
0.45	0	1	4	non-amplified
0.5	0	1	4	non-amplified
0.55	0	1	4	non-amplified
0.6	0	1	4	non-amplified
0.65	0	1	4	non-amplified
0.7	0	1	4	non-amplified
0.75	0	1	4	non-amplified
0.8	0	1	4	non-amplified
0.85	0	1	4	non-amplified
0.9	0	1	4	non-amplified
0.95	0	1	4	non-amplified
1	0	1	4	non-amplified
0	9.5367431640625e-07	2	4	amplified
0.05	1.9073486328125e-05	2	4	amplified
0.1	0.000181198120117188	2	4	amplified
0.15	0.00108718872070313	2	4	amplified
0.2	0.00462055206298827	2	4	amplified
0.25	0.0147857666015625	2	4	amplified
0.3	0.0369644165039063	2	4	amplified
0.35	0.0739288330078125	2	4	amplified
0.4	0.120134353637695	2	4	amplified
0.45	0.160179138183594	2	4	amplified
0.5	0.176197052001953	2	4	amplified
0.55	0.160179138183594	2	4	amplified
0.6	0.120134353637695	2	4	amplified
0.65	0.0739288330078124	2	4	amplified
0.7	0.0369644165039063	2	4	amplified
0.75	0.0147857666015625	2	4	amplified
0.8	0.00462055206298827	2	4	amplified
0.85	0.00108718872070313	2	4	amplified
0.9	0.000181198120117188	2	4	amplified
0.95	1.9073486328125e-05	2	4	amplified
1	9.5367431640625e-07	2	4	amplified
0	0	3	4	amplified
0.05	0	3	4	amplified
0.1	0	3	4	amplified
0.15	0	3	4	amplified
0.2	0	3	4	amplified
0.25	0	3	4	amplified
0.3	0	3	4	amplified
0.35	0	3	4	amplified
0.4	0	3	4	amplified
0.45	0	3	4	amplified
0.5	0	3	4	amplified
0.55	0	3	4	amplified
0.6	0	3	4	amplified
0.65	0	3	4	amplified
0.7	0	3	4	amplified
0.75	0	3	4	amplified
0.8	0	3	4	amplified
0.85	0	3	4	amplified
0.9	0	3	4	amplified
0.95	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.05	0	4	4	amplified
0.1	0	4	4	amplified
0.15	0	4	4	amplified
0.2	0	4	4	amplified
0.25	0	4	4	amplified
0.3	0	4	4	amplified
0.35	0	4	4	amplified
0.4	0	4	4	amplified
0.45	0	4	4	amplified
0.5	0	4	4	amplified
0.55	0	4	4	amplified
0.6	0	4	4	amplified
0.65	0	4	4	amplified
0.7	0	4	4	amplified
0.75	0	4	4	amplified
0.8	0	4	4	amplified
0.85	0	4	4	amplified
0.9	0	4	4	amplified
0.95	0	4	4	amplified
1	0	4	4	amplified
