x	p	B	CN	Peak
0.300699300699301	2.69753106134712e-05	1	2	non-amplified
0.307692307692308	6.13075241215246e-05	1	2	non-amplified
0.314685314685315	0.000134876553067353	1	2	non-amplified
0.321678321678322	0.000287345700013057	1	2	non-amplified
0.328671328671329	0.000593032614920575	1	2	non-amplified
0.335664335664336	0.00118606522984113	1	2	non-amplified
0.342657342657343	0.0022995142211206	1	2	non-amplified
0.34965034965035	0.00432308673570671	1	2	non-amplified
0.356643356643357	0.007883275812171	1	2	non-amplified
0.363636363636364	0.0139473341292256	1	2	non-amplified
0.370629370629371	0.0239473095426326	1	2	non-amplified
0.377622377622378	0.0399121825710546	1	2	non-amplified
0.384615384615385	0.0645851681604334	1	2	non-amplified
0.391608391608392	0.101490978537824	1	2	non-amplified
0.398601398601399	0.154907283031416	1	2	non-amplified
0.405594405594406	0.229690109322445	1	2	non-amplified
0.412587412587413	0.330909479532334	1	2	non-amplified
0.41958041958042	0.463273271345268	1	2	non-amplified
0.426573426573427	0.630355434781266	1	2	non-amplified
0.433566433566434	0.833695897613933	1	2	non-amplified
0.440559440559441	1.07189472550363	1	2	non-amplified
0.447552447552448	1.33986840687954	1	2	non-amplified
0.454545454545455	1.62845544836128	1	2	non-amplified
0.461538461538462	1.92453825715424	1	2	non-amplified
0.468531468531469	2.21178277314741	1	2	non-amplified
0.475524475524476	2.47199251116476	1	2	non-amplified
0.482517482517482	2.68694838170082	1	2	non-amplified
0.48951048951049	2.84048828922658	1	2	non-amplified
0.496503496503497	2.92050204385268	1	2	non-amplified
0.503496503496504	2.92050204385268	1	2	non-amplified
0.510489510489511	2.84048828922658	1	2	non-amplified
0.517482517482518	2.68694838170082	1	2	non-amplified
0.524475524475524	2.47199251116476	1	2	non-amplified
0.531468531468531	2.21178277314741	1	2	non-amplified
0.538461538461538	1.92453825715424	1	2	non-amplified
0.545454545454545	1.62845544836128	1	2	non-amplified
0.552447552447552	1.33986840687954	1	2	non-amplified
0.559440559440559	1.07189472550363	1	2	non-amplified
0.566433566433566	0.833695897613933	1	2	non-amplified
0.573426573426573	0.630355434781266	1	2	non-amplified
0.58041958041958	0.463273271345268	1	2	non-amplified
0.587412587412587	0.330909479532335	1	2	non-amplified
0.594405594405594	0.229690109322445	1	2	non-amplified
0.601398601398601	0.154907283031416	1	2	non-amplified
0.608391608391608	0.101490978537824	1	2	non-amplified
0.615384615384615	0.0645851681604333	1	2	non-amplified
0.622377622377622	0.0399121825710546	1	2	non-amplified
0.629370629370629	0.0239473095426326	1	2	non-amplified
0.636363636363636	0.0139473341292256	1	2	non-amplified
0.643356643356643	0.007883275812171	1	2	non-amplified
0.65034965034965	0.00432308673570671	1	2	non-amplified
0.657342657342657	0.0022995142211206	1	2	non-amplified
0.664335664335664	0.00118606522984113	1	2	non-amplified
0.671328671328671	0.000593032614920575	1	2	non-amplified
0.678321678321678	0.000287345700013057	1	2	non-amplified
0.685314685314685	0.000134876553067353	1	2	non-amplified
0.692307692307692	6.13075241215246e-05	1	2	non-amplified
0.699300699300699	2.69753106134712e-05	1	2	non-amplified
0.706293706293706	1.14845381819729e-05	1	2	non-amplified
0.713286713286713	4.72892748669461e-06	1	2	non-amplified
0.72027972027972	1.88238861120855e-06	1	2	non-amplified
0.727272727272727	7.2399561969559e-07	1	2	non-amplified
0.734265734265734	2.6891265874408e-07	1	2	non-amplified
0.741258741258741	9.64026512478779e-08	1	2	non-amplified
0.748251748251748	3.33354962259015e-08	1	2	non-amplified
0.755244755244755	1.11118320753005e-08	1	2	non-amplified
0.762237762237762	3.56801947372038e-09	1	2	non-amplified
0.769230769230769	1.10284238278627e-09	1	2	non-amplified
0.776223776223776	3.27872059747278e-10	1	2	non-amplified
0.783216783216783	9.36777313563646e-11	1	2	non-amplified
0.79020979020979	2.56992006375864e-11	1	2	non-amplified
0.797202797202797	6.76294753620699e-12	1	2	non-amplified
0.804195804195804	1.70543894391309e-12	1	2	non-amplified
0.811188811188811	4.11657676116954e-13	1	2	non-amplified
0.818181818181818	9.49979252577551e-14	1	2	non-amplified
0.825174825174825	2.09317462432345e-14	1	2	non-amplified
0.832167832167832	4.39742568135188e-15	1	2	non-amplified
0.839160839160839	8.79485136270361e-16	1	2	non-amplified
0.846153846153846	1.67174860613376e-16	1	2	non-amplified
0.853146853146853	3.01462863401172e-17	1	2	non-amplified
0.86013986013986	5.14692693611757e-18	1	2	non-amplified
0.867132867132867	8.30149505825409e-19	1	2	non-amplified
0.874125874125874	1.26182724885462e-19	1	2	non-amplified
0.881118881118881	1.80261035550659e-20	1	2	non-amplified
0.888111888111888	2.41294299556001e-21	1	2	non-amplified
0.895104895104895	3.01617874444995e-22	1	2	non-amplified
0.902097902097902	3.50718458656975e-23	1	2	non-amplified
0.909090909090909	3.77696801630594e-24	1	2	non-amplified
0.916083916083916	3.7481361993876e-25	1	2	non-amplified
0.923076923076923	3.40739654489774e-26	1	2	non-amplified
0.93006993006993	2.81814751833645e-27	1	2	non-amplified
0.937062937062937	2.10309516293771e-28	1	2	non-amplified
0.944055944055944	1.40206344195847e-29	1	2	non-amplified
0.951048951048951	8.24743201152042e-31	1	2	non-amplified
0.958041958041958	4.21401635625127e-32	1	2	non-amplified
0.965034965034965	1.83218102445709e-33	1	2	non-amplified
0.972027972027972	6.59057922466572e-35	1	2	non-amplified
0.979020979020979	1.88302263561873e-36	1	2	non-amplified
0.986013986013986	4.00643113961441e-38	1	2	non-amplified
0.993006993006993	5.64286076002027e-40	1	2	non-amplified
1	3.9460564755387e-42	1	2	non-amplified
0	0	2	2	amplified
0.00699300699300699	0	2	2	amplified
0.013986013986014	0	2	2	amplified
0.020979020979021	0	2	2	amplified
0.027972027972028	0	2	2	amplified
0.034965034965035	0	2	2	amplified
0.041958041958042	0	2	2	amplified
0.048951048951049	0	2	2	amplified
0.0559440559440559	0	2	2	amplified
0.0629370629370629	0	2	2	amplified
0.0699300699300699	0	2	2	amplified
0.0769230769230769	0	2	2	amplified
0.0839160839160839	0	2	2	amplified
0.0909090909090909	0	2	2	amplified
0.0979020979020979	0	2	2	amplified
0.104895104895105	0	2	2	amplified
0.111888111888112	0	2	2	amplified
0.118881118881119	0	2	2	amplified
0.125874125874126	0	2	2	amplified
0.132867132867133	0	2	2	amplified
0.13986013986014	0	2	2	amplified
0.146853146853147	0	2	2	amplified
0.153846153846154	0	2	2	amplified
0.160839160839161	0	2	2	amplified
0.167832167832168	0	2	2	amplified
0.174825174825175	0	2	2	amplified
0.181818181818182	0	2	2	amplified
0.188811188811189	0	2	2	amplified
0.195804195804196	0	2	2	amplified
0.202797202797203	0	2	2	amplified
0.20979020979021	0	2	2	amplified
0.216783216783217	0	2	2	amplified
0.223776223776224	0	2	2	amplified
0.230769230769231	0	2	2	amplified
0.237762237762238	0	2	2	amplified
0.244755244755245	0	2	2	amplified
0.251748251748252	0	2	2	amplified
0.258741258741259	0	2	2	amplified
0.265734265734266	0	2	2	amplified
0.272727272727273	0	2	2	amplified
0.27972027972028	0	2	2	amplified
0.286713286713287	0	2	2	amplified
0.293706293706294	0	2	2	amplified
0.300699300699301	0	2	2	amplified
0.307692307692308	0	2	2	amplified
0.314685314685315	0	2	2	amplified
0.321678321678322	0	2	2	amplified
0.328671328671329	0	2	2	amplified
0.335664335664336	0	2	2	amplified
0.342657342657343	0	2	2	amplified
0.34965034965035	0	2	2	amplified
0.356643356643357	0	2	2	amplified
0.363636363636364	0	2	2	amplified
0.370629370629371	0	2	2	amplified
0.377622377622378	0	2	2	amplified
0.384615384615385	0	2	2	amplified
0.391608391608392	0	2	2	amplified
0.398601398601399	0	2	2	amplified
0.405594405594406	0	2	2	amplified
0.412587412587413	0	2	2	amplified
0.41958041958042	0	2	2	amplified
0.426573426573427	0	2	2	amplified
0.433566433566434	0	2	2	amplified
0.440559440559441	0	2	2	amplified
0.447552447552448	0	2	2	amplified
0.454545454545455	0	2	2	amplified
0.461538461538462	0	2	2	amplified
0.468531468531469	0	2	2	amplified
0.475524475524476	0	2	2	amplified
0.482517482517482	0	2	2	amplified
0.48951048951049	0	2	2	amplified
0.496503496503497	0	2	2	amplified
0.503496503496504	0	2	2	amplified
0.510489510489511	0	2	2	amplified
0.517482517482518	0	2	2	amplified
0.524475524475524	0	2	2	amplified
0.531468531468531	0	2	2	amplified
0.538461538461538	0	2	2	amplified
0.545454545454545	0	2	2	amplified
0.552447552447552	0	2	2	amplified
0.559440559440559	0	2	2	amplified
0.566433566433566	0	2	2	amplified
0.573426573426573	0	2	2	amplified
0.58041958041958	0	2	2	amplified
0.587412587412587	0	2	2	amplified
0.594405594405594	0	2	2	amplified
0.601398601398601	0	2	2	amplified
0.608391608391608	0	2	2	amplified
0.615384615384615	0	2	2	amplified
0.622377622377622	0	2	2	amplified
0.629370629370629	0	2	2	amplified
0.636363636363636	0	2	2	amplified
0.643356643356643	0	2	2	amplified
0.65034965034965	0	2	2	amplified
0.657342657342657	0	2	2	amplified
0.664335664335664	0	2	2	amplified
0.671328671328671	0	2	2	amplified
0.678321678321678	0	2	2	amplified
0.685314685314685	0	2	2	amplified
0.692307692307692	0	2	2	amplified
0.699300699300699	0	2	2	amplified
0.706293706293706	0	2	2	amplified
0.713286713286713	0	2	2	amplified
0.72027972027972	0	2	2	amplified
0.727272727272727	0	2	2	amplified
0.734265734265734	0	2	2	amplified
0.741258741258741	0	2	2	amplified
0.748251748251748	0	2	2	amplified
0.755244755244755	0	2	2	amplified
0.762237762237762	0	2	2	amplified
0.769230769230769	0	2	2	amplified
0.776223776223776	0	2	2	amplified
0.783216783216783	0	2	2	amplified
0.79020979020979	0	2	2	amplified
0.797202797202797	0	2	2	amplified
0.804195804195804	0	2	2	amplified
0.811188811188811	0	2	2	amplified
0.818181818181818	0	2	2	amplified
0.825174825174825	0	2	2	amplified
0.832167832167832	0	2	2	amplified
0.839160839160839	0	2	2	amplified
0.846153846153846	0	2	2	amplified
0.853146853146853	0	2	2	amplified
0.86013986013986	0	2	2	amplified
0.867132867132867	0	2	2	amplified
0.874125874125874	0	2	2	amplified
0.881118881118881	0	2	2	amplified
0.888111888111888	0	2	2	amplified
0.895104895104895	0	2	2	amplified
0.902097902097902	0	2	2	amplified
0.909090909090909	0	2	2	amplified
0.916083916083916	0	2	2	amplified
0.923076923076923	0	2	2	amplified
0.93006993006993	0	2	2	amplified
0.937062937062937	0	2	2	amplified
0.944055944055944	0	2	2	amplified
0.951048951048951	0	2	2	amplified
0.958041958041958	0	2	2	amplified
0.965034965034965	0	2	2	amplified
0.972027972027972	0	2	2	amplified
0.979020979020979	0	2	2	amplified
0.986013986013986	0	2	2	amplified
0.993006993006993	0	2	2	amplified
1	0	2	2	amplified
0	3.86193364692735e-38	1	3	non-amplified
0.00452488687782805	4.26743667985475e-36	1	3	non-amplified
0.00904977375565611	2.34709017392014e-34	1	3	non-amplified
0.0135746606334842	8.56687913480845e-33	1	3	non-amplified
0.0180995475113122	2.33447456423528e-31	1	3	non-amplified
0.0226244343891403	5.06580980439038e-30	1	3	non-amplified
0.0271493212669683	9.11845764790292e-29	1	3	non-amplified
0.0316742081447964	1.40033456735652e-27	1	3	non-amplified
0.0361990950226244	1.87294748383931e-26	1	3	non-amplified
0.0407239819004525	2.21632118920987e-25	1	3	non-amplified
0.0452488687782805	2.34930046056256e-24	1	3	non-amplified
0.0497737556561086	2.25319271444859e-23	1	3	non-amplified
0.0542986425339367	1.97154362514246e-22	1	3	non-amplified
0.0588235294117647	1.58481776021073e-21	1	3	non-amplified
0.0633484162895928	1.17729319329937e-20	1	3	non-amplified
0.0678733031674208	8.12332303376553e-20	1	3	non-amplified
0.0723981900452489	5.22938920298673e-19	1	3	non-amplified
0.0769230769230769	3.15301407827132e-18	1	3	non-amplified
0.081447963800905	1.78670797768708e-17	1	3	non-amplified
0.085972850678733	9.54478209132818e-17	1	3	non-amplified
0.0904977375565611	4.82011495612087e-16	1	3	non-amplified
0.0950226244343891	2.30676930042925e-15	1	3	non-amplified
0.0995475113122172	1.04853150019511e-14	1	3	non-amplified
0.104072398190045	4.53603844649635e-14	1	3	non-amplified
0.108597285067873	1.87111585917972e-13	1	3	non-amplified
0.113122171945701	7.37219648516818e-13	1	3	non-amplified
0.117647058823529	2.77875098287105e-12	1	3	non-amplified
0.122171945701357	1.00343785492564e-11	1	3	non-amplified
0.126696832579186	3.47619542599241e-11	1	3	non-amplified
0.131221719457014	1.15673399520097e-10	1	3	non-amplified
0.135746606334842	3.70154878464309e-10	1	3	non-amplified
0.14027149321267	1.14031583526907e-09	1	3	non-amplified
0.144796380090498	3.38531263595496e-09	1	3	non-amplified
0.149321266968326	9.6943043665983e-09	1	3	non-amplified
0.153846153846154	2.68019003076544e-08	1	3	non-amplified
0.158371040723982	7.15993622504472e-08	1	3	non-amplified
0.16289592760181	1.84965019146994e-07	1	3	non-amplified
0.167420814479638	4.62412547867472e-07	1	3	non-amplified
0.171945701357466	1.11952511588967e-06	1	3	non-amplified
0.176470588235294	2.62657815651044e-06	1	3	non-amplified
0.180995475113122	5.97546530606119e-06	1	3	non-amplified
0.18552036199095	1.31897465902083e-05	1	3	non-amplified
0.190045248868778	2.82637426933033e-05	1	3	non-amplified
0.194570135746606	5.88280225825732e-05	1	3	non-amplified
0.199095022624434	0.000118993045678387	1	3	non-amplified
0.203619909502262	0.000234019656500828	1	3	non-amplified
0.208144796380091	0.000447689777653753	1	3	non-amplified
0.212669683257919	0.000833465011589441	1	3	non-amplified
0.217194570135747	0.00151065533350586	1	3	non-amplified
0.221719457013575	0.00266676910914809	1	3	non-amplified
0.226244343891403	0.00458684286773471	1	3	non-amplified
0.230769230769231	0.00768970716061412	1	3	non-amplified
0.235294117647059	0.012569713627927	1	3	non-amplified
0.239819004524887	0.0200403924822608	1	3	non-amplified
0.244343891402715	0.0311739438612946	1	3	non-amplified
0.248868778280543	0.047327714771238	1	3	non-amplified
0.253393665158371	0.0701464343930853	1	3	non-amplified
0.257918552036199	0.101527733989991	1	3	non-amplified
0.262443438914027	0.143539210123781	1	3	non-amplified
0.266968325791855	0.198278739408273	1	3	non-amplified
0.271493212669683	0.26767629820117	1	3	non-amplified
0.276018099547511	0.353244950904822	1	3	non-amplified
0.280542986425339	0.455799936651383	1	3	non-amplified
0.285067873303167	0.57517611053627	1	3	non-amplified
0.289592760180996	0.709983011443207	1	3	non-amplified
0.294117647058824	0.857441021512181	1	3	non-amplified
0.298642533936652	1.01333938905985	1	3	non-amplified
0.30316742081448	1.17214630824087	1	3	non-amplified
0.307692307692308	1.32728331962569	1	3	non-amplified
0.312217194570136	1.47155324567196	1	3	non-amplified
0.316742081447964	1.59768638101527	1	3	non-amplified
0.321266968325792	1.69894819389652	1	3	non-amplified
0.32579185520362	1.76973770197554	1	3	non-amplified
0.330316742081448	1.80610217530381	1	3	non-amplified
0.334841628959276	1.80610217530381	1	3	non-amplified
0.339366515837104	1.76998013179773	1	3	non-amplified
0.343891402714932	1.70011249501624	1	3	non-amplified
0.34841628959276	1.60075527128153	1	3	non-amplified
0.352941176470588	1.47762025041372	1	3	non-amplified
0.357466063348416	1.33733984689343	1	3	non-amplified
0.361990950226244	1.18688911411792	1	3	non-amplified
0.366515837104072	1.03303311784337	1	3	non-amplified
0.3710407239819	0.881857539622389	1	3	non-amplified
0.375565610859729	0.738422879563326	1	3	non-amplified
0.380090497737557	0.606561651069875	1	3	non-amplified
0.384615384615385	0.488817330568075	1	3	non-amplified
0.389140271493213	0.386506726495688	1	3	non-amplified
0.393665158371041	0.299875908488033	1	3	non-amplified
0.398190045248869	0.228314612144298	1	3	non-amplified
0.402714932126697	0.170594625928043	1	3	non-amplified
0.407239819004525	0.125102725680565	1	3	non-amplified
0.411764705882353	0.0900464673854623	1	3	non-amplified
0.416289592760181	0.0636197867397282	1	3	non-amplified
0.420814479638009	0.044123400480779	1	3	non-amplified
0.425339366515837	0.0300414641571263	1	3	non-amplified
0.429864253393665	0.0200803470945004	1	3	non-amplified
0.434389140271493	0.0131777277807656	1	3	non-amplified
0.438914027149321	0.00849080398245212	1	3	non-amplified
0.443438914027149	0.00537173313175549	1	3	non-amplified
0.447963800904977	0.00333698573336327	1	3	non-amplified
0.452488687782805	0.00203556129735155	1	3	non-amplified
0.457013574660633	0.00121932137118582	1	3	non-amplified
0.461538461538462	0.000717247865403426	1	3	non-amplified
0.46606334841629	0.00041433250477189	1	3	non-amplified
0.470588235294118	0.000235054017130205	1	3	non-amplified
0.475113122171946	0.000130958666686828	1	3	non-amplified
0.479638009049774	7.16566289418496e-05	1	3	non-amplified
0.484162895927602	3.85070669547324e-05	1	3	non-amplified
0.48868778280543	2.03231742261088e-05	1	3	non-amplified
0.493212669683258	1.05344893924323e-05	1	3	non-amplified
0.497737556561086	5.363012781602e-06	1	3	non-amplified
0.502262443438914	2.68150639080106e-06	1	3	non-amplified
0.506787330316742	1.31681117405405e-06	1	3	non-amplified
0.51131221719457	6.35099194565904e-07	1	3	non-amplified
0.515837104072398	3.00836460583843e-07	1	3	non-amplified
0.520361990950226	1.39954353402048e-07	1	3	non-amplified
0.524886877828054	6.39446614681782e-08	1	3	non-amplified
0.529411764705882	2.86931173254641e-08	1	3	non-amplified
0.53393665158371	1.26444245841029e-08	1	3	non-amplified
0.538461538461538	5.47216694185963e-09	1	3	non-amplified
0.542986425339366	2.32567095029032e-09	1	3	non-amplified
0.547511312217195	9.70631264377397e-10	1	3	non-amplified
0.552036199095023	3.97799698515326e-10	1	3	non-amplified
0.556561085972851	1.60090122573237e-10	1	3	non-amplified
0.561085972850679	6.32614194039421e-11	1	3	non-amplified
0.565610859728507	2.45454307287297e-11	1	3	non-amplified
0.570135746606335	9.35064027761121e-12	1	3	non-amplified
0.574660633484163	3.49728671800416e-12	1	3	non-amplified
0.579185520361991	1.28415996676714e-12	1	3	non-amplified
0.583710407239819	4.62894871741641e-13	1	3	non-amplified
0.588235294117647	1.63793570000894e-13	1	3	non-amplified
0.592760180995475	5.68901330919128e-14	1	3	non-amplified
0.597285067873303	1.93943635540609e-14	1	3	non-amplified
0.601809954751131	6.48909156508061e-15	1	3	non-amplified
0.606334841628959	2.13074648405632e-15	1	3	non-amplified
0.610859728506787	6.86573867084835e-16	1	3	non-amplified
0.615384615384615	2.17078502092993e-16	1	3	non-amplified
0.619909502262443	6.73418710872418e-17	1	3	non-amplified
0.624434389140271	2.04953520700299e-17	1	3	non-amplified
0.6289592760181	6.11911590580041e-18	1	3	non-amplified
0.633484162895928	1.79202680098433e-18	1	3	non-amplified
0.638009049773756	5.14731102410407e-19	1	3	non-amplified
0.642533936651584	1.44994676735327e-19	1	3	non-amplified
0.647058823529412	4.00509771401781e-20	1	3	non-amplified
0.65158371040724	1.08471396421315e-20	1	3	non-amplified
0.656108597285068	2.88010259463491e-21	1	3	non-amplified
0.660633484162896	7.49615743809071e-22	1	3	non-amplified
0.665158371040724	1.91228506073744e-22	1	3	non-amplified
0.669683257918552	4.78071265184355e-23	1	3	non-amplified
0.67420814479638	1.17111417310261e-23	1	3	non-amplified
0.678733031674208	2.81067401544633e-24	1	3	non-amplified
0.683257918552036	6.60787599657897e-25	1	3	non-amplified
0.687782805429864	1.52155039394915e-25	1	3	non-amplified
0.692307692307692	3.43094696674806e-26	1	3	non-amplified
0.69683257918552	7.57481797853468e-27	1	3	non-amplified
0.701357466063348	1.63713807923173e-27	1	3	non-amplified
0.705882352941177	3.46317670606691e-28	1	3	non-amplified
0.710407239819005	7.16899636606222e-29	1	3	non-amplified
0.714932126696833	1.4519486311012e-29	1	3	non-amplified
0.719457013574661	2.87650200501193e-30	1	3	non-amplified
0.723981900452489	5.57322263471047e-31	1	3	non-amplified
0.728506787330317	1.05579683452591e-31	1	3	non-amplified
0.733031674208145	1.95517932319618e-32	1	3	non-amplified
0.737556561085973	3.53851472602979e-33	1	3	non-amplified
0.742081447963801	6.25712969846743e-34	1	3	non-amplified
0.746606334841629	1.08077694791706e-34	1	3	non-amplified
0.751131221719457	1.82299726154688e-35	1	3	non-amplified
0.755656108597285	3.00194159835558e-36	1	3	non-amplified
0.760180995475113	4.82454899735729e-37	1	3	non-amplified
0.764705882352941	7.56512120887371e-38	1	3	non-amplified
0.769230769230769	1.15701853782776e-38	1	3	non-amplified
0.773755656108597	1.72537852132212e-39	1	3	non-amplified
0.778280542986425	2.5078176182007e-40	1	3	non-amplified
0.782805429864253	3.55153362115141e-41	1	3	non-amplified
0.787330316742081	4.89866706365686e-42	1	3	non-amplified
0.791855203619909	6.57821005691084e-43	1	3	non-amplified
0.796380090497738	8.59652450619022e-44	1	3	non-amplified
0.800904977375566	1.09277853892248e-44	1	3	non-amplified
0.805429864253394	1.35062516046602e-45	1	3	non-amplified
0.809954751131222	1.62225927095078e-46	1	3	non-amplified
0.81447963800905	1.89263581610928e-47	1	3	non-amplified
0.819004524886878	2.14359305139449e-48	1	3	non-amplified
0.823529411764706	2.35559675977418e-49	1	3	non-amplified
0.828054298642534	2.51006212107078e-50	1	3	non-amplified
0.832579185520362	2.59191197284478e-51	1	3	non-amplified
0.83710407239819	2.5919119728448e-52	1	3	non-amplified
0.841628959276018	2.5083019092047e-53	1	3	non-amplified
0.846153846153846	2.3473413588814e-54	1	3	non-amplified
0.850678733031674	2.12259590962676e-55	1	3	non-amplified
0.855203619909502	1.85305992110276e-56	1	3	non-amplified
0.85972850678733	1.5604715125076e-57	1	3	non-amplified
0.864253393665158	1.26635122742761e-58	1	3	non-amplified
0.868778280542986	9.89336896427825e-60	1	3	non-amplified
0.873303167420814	7.43284196798076e-61	1	3	non-amplified
0.877828054298643	5.36390657483179e-62	1	3	non-amplified
0.882352941176471	3.71347378257558e-63	1	3	non-amplified
0.886877828054299	2.46301832517775e-64	1	3	non-amplified
0.891402714932127	1.56282888653416e-65	1	3	non-amplified
0.895927601809955	9.47169022141923e-67	1	3	non-amplified
0.900452488687783	5.47358982644804e-68	1	3	non-amplified
0.904977375565611	3.01047440454646e-69	1	3	non-amplified
0.909502262443439	1.57263588297202e-70	1	3	non-amplified
0.914027149321267	7.78532615332706e-72	1	3	non-amplified
0.918552036199095	3.64337923431566e-73	1	3	non-amplified
0.923076923076923	1.60737319160975e-74	1	3	non-amplified
0.927601809954751	6.66471811155292e-76	1	3	non-amplified
0.932126696832579	2.58824004332141e-77	1	3	non-amplified
0.936651583710407	9.37768131638229e-79	1	3	non-amplified
0.941176470588235	3.1559504430133e-80	1	3	non-amplified
0.945701357466063	9.81515688018477e-82	1	3	non-amplified
0.950226244343891	2.80433053719558e-83	1	3	non-amplified
0.95475113122172	7.3098663291829e-85	1	3	non-amplified
0.959276018099548	1.72402507763763e-86	1	3	non-amplified
0.963800904977376	3.64230650205114e-88	1	3	non-amplified
0.968325791855204	6.80804953654378e-90	1	3	non-amplified
0.972850678733032	1.10828713385603e-91	1	3	non-amplified
0.97737556561086	1.53928768591115e-93	1	3	non-amplified
0.981900452488688	1.77337291003591e-95	1	3	non-amplified
0.986425339366516	1.62694762388603e-97	1	3	non-amplified
0.990950226244344	1.11434768759321e-99	1	3	non-amplified
0.995475113122172	5.06521676178722e-102	1	3	non-amplified
1	1.14597664293832e-104	1	3	non-amplified
0	1.0826312003639e-104	2	3	amplified
0.00452488687782805	4.78522990560871e-102	2	3	amplified
0.00904977375565611	1.05275057923387e-99	2	3	amplified
0.0135746606334842	1.53701584568149e-97	2	3	amplified
0.0180995475113122	1.67534727179277e-95	2	3	amplified
0.0226244343891403	1.4542014319161e-93	2	3	amplified
0.0271493212669683	1.04702503097965e-91	2	3	amplified
0.0316742081447964	6.43172519030322e-90	2	3	amplified
0.0361990950226244	3.44097297681233e-88	2	3	amplified
0.0407239819004525	1.6287272090244e-86	2	3	amplified
0.0452488687782805	6.90580336626364e-85	2	3	amplified
0.0497737556561086	2.64931729142117e-83	2	3	amplified
0.0542986425339367	9.27261051997408e-82	2	3	amplified
0.0588235294117647	2.98150092103786e-80	2	3	amplified
0.0633484162895928	8.85931702251292e-79	2	3	amplified
0.0678733031674208	2.44517149821347e-77	2	3	amplified
0.0723981900452489	6.29631660789942e-76	2	3	amplified
0.0769230769230769	1.51852341719929e-74	2	3	amplified
0.081447963800905	3.44198641231831e-73	2	3	amplified
0.085972850678733	7.35498149158537e-72	2	3	amplified
0.0904977375565611	1.48570626130032e-70	2	3	amplified
0.0950226244343891	2.84406627163207e-69	2	3	amplified
0.0995475113122172	5.17102958478567e-68	2	3	amplified
0.104072398190045	8.94812945541113e-67	2	3	amplified
0.108597285067873	1.47644136014282e-65	2	3	amplified
0.113122171945701	2.32687158358514e-64	2	3	amplified
0.117647058823529	3.50820638755914e-63	2	3	amplified
0.122171945701357	5.06740922647425e-62	2	3	amplified
0.126696832579186	7.02198135668594e-61	2	3	amplified
0.131221719457014	9.34649932303754e-60	2	3	amplified
0.135746606334842	1.19635191334876e-58	2	3	amplified
0.14027149321267	1.47421429322334e-57	2	3	amplified
0.144796380090498	1.75062947320266e-56	2	3	amplified
0.149321266968326	2.0052664874867e-55	2	3	amplified
0.153846153846154	2.2175888214558e-54	2	3	amplified
0.158371040723982	2.36965205492709e-53	2	3	amplified
0.16289592760181	2.44864045675797e-52	2	3	amplified
0.167420814479638	2.44864045675795e-51	2	3	amplified
0.171945701357466	2.37131496864985e-50	2	3	amplified
