x	p	B	CN	Peak
0.705882352941177	0.682744228781439	2	3	amplified
0.735294117647059	0.446887131566032	2	3	amplified
0.764705882352941	0.253131871726214	2	3	amplified
0.794117647058823	0.122730604473316	2	3	amplified
0.823529411764706	0.0502079745572655	2	3	amplified
0.852941176470588	0.0169983111353752	2	3	amplified
0.882352941176471	0.0046359030369205	2	3	amplified
0.911764705882353	0.000978841696945095	2	3	amplified
0.941176470588235	0.000150163214872258	2	3	amplified
0.970588235294118	1.48922196567528e-05	2	3	amplified
1	7.16737844442651e-07	2	3	amplified
0	0	3	3	amplified
0.0294117647058824	0	3	3	amplified
0.0588235294117647	0	3	3	amplified
0.0882352941176471	0	3	3	amplified
0.117647058823529	0	3	3	amplified
0.147058823529412	0	3	3	amplified
0.176470588235294	0	3	3	amplified
0.205882352941176	0	3	3	amplified
0.235294117647059	0	3	3	amplified
0.264705882352941	0	3	3	amplified
0.294117647058824	0	3	3	amplified
0.323529411764706	0	3	3	amplified
0.352941176470588	0	3	3	amplified
0.382352941176471	0	3	3	amplified
0.411764705882353	0	3	3	amplified
0.441176470588235	0	3	3	amplified
0.470588235294118	0	3	3	amplified
0.5	0	3	3	amplified
0.529411764705882	0	3	3	amplified
0.558823529411765	0	3	3	amplified
0.588235294117647	0	3	3	amplified
0.617647058823529	0	3	3	amplified
0.647058823529412	0	3	3	amplified
0.676470588235294	0	3	3	amplified
0.705882352941177	0	3	3	amplified
0.735294117647059	0	3	3	amplified
0.764705882352941	0	3	3	amplified
0.794117647058823	0	3	3	amplified
0.823529411764706	0	3	3	amplified
0.852941176470588	0	3	3	amplified
0.882352941176471	0	3	3	amplified
0.911764705882353	0	3	3	amplified
0.941176470588235	0	3	3	amplified
0.970588235294118	0	3	3	amplified
1	0	3	3	amplified
0	0.0003277990581771	1	4	non-amplified
0.0222222222222222	0.00457788339868022	1	4	non-amplified
0.0444444444444444	0.0312558935496099	1	4	non-amplified
0.0666666666666667	0.139034836824126	1	4	non-amplified
0.0888888888888889	0.453061795857928	1	4	non-amplified
0.111111111111111	1.15296415635569	1	4	non-amplified
0.133333333333333	2.38544308211523	1	4	non-amplified
0.155555555555556	4.12458385134209	1	4	non-amplified
0.177777777777778	6.08020550499567	1	4	non-amplified
0.2	7.7575035753393	1	4	non-amplified
0.222222222222222	8.66700399451702	1	4	non-amplified
0.244444444444444	8.55832682844157	1	4	non-amplified
0.266666666666667	7.52542531466414	1	4	non-amplified
0.288888888888889	5.9285180860882	1	4	non-amplified
0.311111111111111	4.20545125318572	1	4	non-amplified
0.333333333333333	2.69728942445705	1	4	non-amplified
0.355555555555556	1.56954341509354	1	4	non-amplified
0.377777777777778	0.830934749167168	1	4	non-amplified
0.4	0.401140913391047	1	4	non-amplified
0.422222222222222	0.176909695016379	1	4	non-amplified
0.444444444444444	0.0713739114376423	1	4	non-amplified
0.466666666666667	0.0263696717134147	1	4	non-amplified
0.488888888888889	0.0089276631506231	1	4	non-amplified
0.511111111111111	0.00277065408122787	1	4	non-amplified
0.533333333333333	0.00078820331621138	1	4	non-amplified
0.555555555555556	0.000205476450708898	1	4	non-amplified
0.577777777777778	4.90527335909831e-05	1	4	non-amplified
0.6	1.07126659566516e-05	1	4	non-amplified
0.622222222222222	2.1372560159822e-06	1	4	non-amplified
0.644444444444444	3.88823032634102e-07	1	4	non-amplified
0.666666666666667	6.43569157463338e-08	1	4	non-amplified
0.688888888888889	9.66427544577878e-09	1	4	non-amplified
0.711111111111111	1.31217532992254e-09	1	4	non-amplified
0.733333333333333	1.6042268923818e-10	1	4	non-amplified
0.755555555555556	1.75716535879545e-11	1	4	non-amplified
0.777777777777778	1.71388542384977e-12	1	4	non-amplified
0.8	1.47748743435326e-13	1	4	non-amplified
0.822222222222222	1.11534466153413e-14	1	4	non-amplified
0.844444444444444	7.28718835122121e-16	1	4	non-amplified
0.866666666666667	4.05917653516303e-17	1	4	non-amplified
0.888888888888889	1.88961666292071e-18	1	4	non-amplified
0.911111111111111	7.15161899339206e-20	1	4	non-amplified
0.933333333333333	2.11377901282525e-21	1	4	non-amplified
0.955555555555556	4.57674686016694e-23	1	4	non-amplified
0.977777777777778	6.4562259782919e-25	1	4	non-amplified
1	4.45256964020136e-27	1	4	non-amplified
0	2.17220870315237e-12	2	4	amplified
0.0222222222222222	8.79744524776703e-11	2	4	amplified
0.0444444444444444	1.74189415905789e-09	2	4	amplified
0.0666666666666667	2.24704346518467e-08	2	4	amplified
0.0888888888888889	2.12345607459951e-07	2	4	amplified
0.111111111111111	1.56711058305443e-06	2	4	amplified
0.133333333333333	9.40266349832664e-06	2	4	amplified
0.155555555555556	4.71476412558951e-05	2	4	amplified
0.177777777777778	0.000201556166368951	2	4	amplified
0.2	0.00074575781556512	2	4	amplified
0.222222222222222	0.00241625532243098	2	4	amplified
0.244444444444444	0.00691927660514326	2	4	amplified
0.266666666666667	0.0176441553431153	2	4	amplified
0.288888888888889	0.0403101087454253	2	4	amplified
0.311111111111111	0.0829236522763027	2	4	amplified
0.333333333333333	0.154237993233923	2	4	amplified
0.355555555555556	0.260276613582247	2	4	amplified
0.377777777777778	0.39960115379392	2	4	amplified
0.4	0.559441615311487	2	4	amplified
0.422222222222222	0.71549638168785	2	4	amplified
0.444444444444444	0.837130766574784	2	4	amplified
0.466666666666667	0.896925821330126	2	4	amplified
0.488888888888889	0.880618079124124	2	4	amplified
0.511111111111111	0.792556271211712	2	4	amplified
0.533333333333333	0.653858923749662	2	4	amplified
0.555555555555556	0.494317346354744	2	4	amplified
0.577777777777778	0.342219701322516	2	4	amplified
0.6	0.216739144170927	2	4	amplified
0.622222222222222	0.125399076270322	2	4	amplified
0.644444444444444	0.0661588229977907	2	4	amplified
0.666666666666667	0.0317562350389394	2	4	amplified
0.688888888888889	0.0138293281621188	2	4	amplified
0.711111111111111	0.00544529796383426	2	4	amplified
0.733333333333333	0.00193060564172306	2	4	amplified
0.755555555555556	0.00061325120384144	2	4	amplified
0.777777777777778	0.000173462483372293	2	4	amplified
0.8	4.33656208430736e-05	2	4	amplified
0.822222222222222	9.49355483321341e-06	2	4	amplified
0.844444444444444	1.79877881050359e-06	2	4	amplified
0.866666666666667	2.90571961696734e-07	2	4	amplified
0.888888888888889	3.9227214829059e-08	2	4	amplified
0.911111111111111	4.30542601782353e-09	2	4	amplified
0.933333333333333	3.69036515813448e-10	2	4	amplified
0.955555555555556	2.31720602952629e-11	2	4	amplified
0.977777777777778	9.47947921169842e-13	2	4	amplified
1	1.8958958423397e-14	2	4	amplified
0	0	3	4	amplified
0.0222222222222222	0	3	4	amplified
0.0444444444444444	0	3	4	amplified
0.0666666666666667	0	3	4	amplified
0.0888888888888889	0	3	4	amplified
0.111111111111111	0	3	4	amplified
0.133333333333333	0	3	4	amplified
0.155555555555556	0	3	4	amplified
0.177777777777778	0	3	4	amplified
0.2	0	3	4	amplified
0.222222222222222	0	3	4	amplified
0.244444444444444	0	3	4	amplified
0.266666666666667	0	3	4	amplified
0.288888888888889	0	3	4	amplified
0.311111111111111	0	3	4	amplified
0.333333333333333	0	3	4	amplified
0.355555555555556	0	3	4	amplified
0.377777777777778	0	3	4	amplified
0.4	0	3	4	amplified
0.422222222222222	0	3	4	amplified
0.444444444444444	0	3	4	amplified
0.466666666666667	0	3	4	amplified
0.488888888888889	0	3	4	amplified
0.511111111111111	0	3	4	amplified
0.533333333333333	0	3	4	amplified
0.555555555555556	0	3	4	amplified
0.577777777777778	0	3	4	amplified
0.6	0	3	4	amplified
0.622222222222222	0	3	4	amplified
0.644444444444444	0	3	4	amplified
0.666666666666667	0	3	4	amplified
0.688888888888889	0	3	4	amplified
0.711111111111111	0	3	4	amplified
0.733333333333333	0	3	4	amplified
0.755555555555556	0	3	4	amplified
0.777777777777778	0	3	4	amplified
0.8	0	3	4	amplified
0.822222222222222	0	3	4	amplified
0.844444444444444	0	3	4	amplified
0.866666666666667	0	3	4	amplified
0.888888888888889	0	3	4	amplified
0.911111111111111	0	3	4	amplified
0.933333333333333	0	3	4	amplified
0.955555555555556	0	3	4	amplified
0.977777777777778	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0222222222222222	0	4	4	amplified
0.0444444444444444	0	4	4	amplified
0.0666666666666667	0	4	4	amplified
0.0888888888888889	0	4	4	amplified
0.111111111111111	0	4	4	amplified
0.133333333333333	0	4	4	amplified
0.155555555555556	0	4	4	amplified
0.177777777777778	0	4	4	amplified
0.2	0	4	4	amplified
0.222222222222222	0	4	4	amplified
0.244444444444444	0	4	4	amplified
0.266666666666667	0	4	4	amplified
0.288888888888889	0	4	4	amplified
0.311111111111111	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.355555555555556	0	4	4	amplified
0.377777777777778	0	4	4	amplified
0.4	0	4	4	amplified
0.422222222222222	0	4	4	amplified
0.444444444444444	0	4	4	amplified
0.466666666666667	0	4	4	amplified
0.488888888888889	0	4	4	amplified
0.511111111111111	0	4	4	amplified
0.533333333333333	0	4	4	amplified
0.555555555555556	0	4	4	amplified
0.577777777777778	0	4	4	amplified
0.6	0	4	4	amplified
0.622222222222222	0	4	4	amplified
0.644444444444444	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.688888888888889	0	4	4	amplified
0.711111111111111	0	4	4	amplified
0.733333333333333	0	4	4	amplified
0.755555555555556	0	4	4	amplified
0.777777777777778	0	4	4	amplified
0.8	0	4	4	amplified
0.822222222222222	0	4	4	amplified
0.844444444444444	0	4	4	amplified
0.866666666666667	0	4	4	amplified
0.888888888888889	0	4	4	amplified
0.911111111111111	0	4	4	amplified
0.933333333333333	0	4	4	amplified
0.955555555555556	0	4	4	amplified
0.977777777777778	0	4	4	amplified
1	0	4	4	amplified
