x	p	B	CN	Peak
0.565217391304348	0	1	3	non-amplified
0.608695652173913	0	1	3	non-amplified
0.652173913043478	0	1	3	non-amplified
0.695652173913043	0	1	3	non-amplified
0.739130434782609	0	1	3	non-amplified
0.782608695652174	0	1	3	non-amplified
0.826086956521739	0	1	3	non-amplified
0.869565217391304	0	1	3	non-amplified
0.91304347826087	0	1	3	non-amplified
0.956521739130435	0	1	3	non-amplified
1	0	1	3	non-amplified
0	0	2	3	amplified
0.0434782608695652	0	2	3	amplified
0.0869565217391304	0	2	3	amplified
0.130434782608696	0	2	3	amplified
0.173913043478261	0	2	3	amplified
0.217391304347826	0	2	3	amplified
0.260869565217391	0	2	3	amplified
0.304347826086957	0	2	3	amplified
0.347826086956522	0	2	3	amplified
0.391304347826087	0	2	3	amplified
0.434782608695652	0	2	3	amplified
0.478260869565217	0	2	3	amplified
0.521739130434783	0	2	3	amplified
0.565217391304348	0	2	3	amplified
0.608695652173913	0	2	3	amplified
0.652173913043478	0	2	3	amplified
0.695652173913043	0	2	3	amplified
0.739130434782609	0	2	3	amplified
0.782608695652174	0	2	3	amplified
0.826086956521739	0	2	3	amplified
0.869565217391304	0	2	3	amplified
0.91304347826087	0	2	3	amplified
0.956521739130435	0	2	3	amplified
1	0	2	3	amplified
0	0	3	3	amplified
0.0434782608695652	0	3	3	amplified
0.0869565217391304	0	3	3	amplified
0.130434782608696	0	3	3	amplified
0.173913043478261	0	3	3	amplified
0.217391304347826	0	3	3	amplified
0.260869565217391	0	3	3	amplified
0.304347826086957	0	3	3	amplified
0.347826086956522	0	3	3	amplified
0.391304347826087	0	3	3	amplified
0.434782608695652	0	3	3	amplified
0.478260869565217	0	3	3	amplified
0.521739130434783	0	3	3	amplified
0.565217391304348	0	3	3	amplified
0.608695652173913	0	3	3	amplified
0.652173913043478	0	3	3	amplified
0.695652173913043	0	3	3	amplified
0.739130434782609	0	3	3	amplified
0.782608695652174	0	3	3	amplified
0.826086956521739	0	3	3	amplified
0.869565217391304	0	3	3	amplified
0.91304347826087	0	3	3	amplified
0.956521739130435	0	3	3	amplified
1	0	3	3	amplified
0	0.031117255908055	1	4	non-amplified
0.0333333333333333	0.294122007898053	1	4	non-amplified
0.0666666666666667	1.34369437854795	1	4	non-amplified
0.1	3.95132045563875	1	4	non-amplified
0.133333333333333	8.40332192791666	1	4	non-amplified
0.166666666666667	13.7676342819018	1	4	non-amplified
0.2	18.0739491143688	1	4	non-amplified
0.233333333333333	19.5241094151303	1	4	non-amplified
0.266666666666667	17.6853662339108	1	4	non-amplified
0.3	13.6206930203332	1	4	non-amplified
0.333333333333333	9.01204757372729	1	4	non-amplified
0.366666666666667	5.16256772592098	1	4	non-amplified
0.4	2.57539052080761	1	4	non-amplified
0.433333333333333	1.1235107224598	1	4	non-amplified
0.466666666666667	0.429836294013485	1	4	non-amplified
0.5	0.144456398353391	1	4	non-amplified
0.533333333333333	0.0426690560204792	1	4	non-amplified
0.566666666666667	0.0110712619166755	1	4	non-amplified
0.6	0.00251925975120699	1	4	non-amplified
0.633333333333333	0.000501309078106077	1	4	non-amplified
0.666666666666667	8.68706827129027e-05	1	4	non-amplified
0.7	1.30334357625359e-05	1	4	non-amplified
0.733333333333333	1.67990112256845e-06	1	4	non-amplified
0.766666666666667	1.84098753158186e-07	1	4	non-amplified
0.8	1.69177507183037e-08	1	4	non-amplified
0.833333333333333	1.27926005431556e-09	1	4	non-amplified
0.866666666666667	7.7510488011744e-11	1	4	non-amplified
0.9	3.61794261647918e-12	1	4	non-amplified
0.933333333333333	1.22132113765685e-13	1	4	non-amplified
0.966666666666667	2.65379179651467e-15	1	4	non-amplified
1	2.78708727487843e-17	1	4	non-amplified
0	5.62046557268599e-06	2	4	amplified
0.0333333333333333	0.000155124849806133	2	4	amplified
0.0666666666666667	0.00206936549641383	2	4	amplified
0.1	0.0177689517292067	2	4	amplified
0.133333333333333	0.110345190238374	2	4	amplified
0.166666666666667	0.527891390100382	2	4	amplified
0.2	2.02358366205146	2	4	amplified
0.233333333333333	6.3829610368709	2	4	amplified
0.266666666666667	16.8829319425235	2	4	amplified
0.3	37.9678380574084	2	4	amplified
0.333333333333333	73.3538631269129	2	4	amplified
0.366666666666667	122.701007412291	2	4	amplified
0.4	178.734467463904	2	4	amplified
0.433333333333333	227.680213938635	2	4	amplified
0.466666666666667	254.351324714303	2	4	amplified
0.5	249.603433319636	2	4	amplified
0.533333333333333	215.282961238186	2	4	amplified
0.566666666666667	163.108502396932	2	4	amplified
0.6	108.376538259295	2	4	amplified
0.633333333333333	62.9724727569798	2	4	amplified
0.666666666666667	31.8640712150317	2	4	amplified
0.7	13.9594978656329	2	4	amplified
0.733333333333333	5.25384737852003	2	4	amplified
0.766666666666667	1.68123116112641	2	4	amplified
0.8	0.451130361568921	2	4	amplified
0.833333333333333	0.0996095838344178	2	4	amplified
0.866666666666667	0.0176232340630124	2	4	amplified
0.9	0.00240198153155132	2	4	amplified
0.933333333333333	0.0002367667509672	2	4	amplified
0.966666666666667	1.50224421303328e-05	2	4	amplified
1	4.60688225330204e-07	2	4	amplified
0	1.06924796985618e-15	3	4	amplified
0.0333333333333333	8.19756776889735e-14	3	4	amplified
0.0666666666666667	3.03765427880811e-12	3	4	amplified
0.1	7.24536798352742e-11	3	4	amplified
0.133333333333333	1.24982597715848e-09	3	4	amplified
0.166666666666667	1.66087985409061e-08	3	4	amplified
0.2	1.76852947426315e-07	3	4	amplified
0.233333333333333	1.54956868221152e-06	3	4	amplified
0.266666666666667	1.13850254568041e-05	3	4	amplified
0.3	7.11212701375663e-05	3	4	amplified
0.333333333333333	0.000381684149738273	3	4	amplified
0.366666666666667	0.00177348190787481	3	4	amplified
0.4	0.00717603327538232	3	4	amplified
0.433333333333333	0.0253921177436605	3	4	amplified
0.466666666666667	0.0787961749029469	3	4	amplified
0.5	0.214792536031736	3	4	amplified
0.533333333333333	0.514607117576035	3	4	amplified
0.566666666666667	1.08302935855872	3	4	amplified
0.6	1.99892455684603	3	4	amplified
0.633333333333333	3.22633437245324	3	4	amplified
0.666666666666667	4.53479220128149	3	4	amplified
0.7	5.51853019203568	3	4	amplified
0.733333333333333	5.76937247349185	3	4	amplified
0.766666666666667	5.12833108754832	3	4	amplified
0.8	3.82250604210778	3	4	amplified
0.833333333333333	2.34447037249277	3	4	amplified
0.866666666666667	1.15219697793448	3	4	amplified
0.9	0.436222724156266	3	4	amplified
0.933333333333333	0.119441936376121	3	4	amplified
0.966666666666667	0.0210510692463661	3	4	amplified
1	0.00179323923209785	3	4	amplified
0	3.13479776143726e-41	4	4	amplified
0.0333333333333333	2.1630104553917e-38	4	4	amplified
0.0666666666666667	7.21363986873137e-36	4	4	amplified
0.1	1.54852802515435e-33	4	4	amplified
0.133333333333333	2.40408975905208e-31	4	4	amplified
0.166666666666667	2.87529135182632e-29	4	4	amplified
0.2	2.7554875455002e-27	4	4	amplified
0.233333333333333	2.17289875016588e-25	4	4	amplified
0.266666666666667	1.4368292985472e-23	4	4	amplified
0.3	8.07817361183204e-22	4	4	amplified
0.333333333333333	3.90175785451491e-20	4	4	amplified
0.366666666666667	1.63164419370622e-18	4	4	amplified
0.4	5.94190427208019e-17	4	4	amplified
0.433333333333333	1.89226797587784e-15	4	4	amplified
0.466666666666667	5.28483413263025e-14	4	4	amplified
0.5	1.29654597387196e-12	4	4	amplified
0.533333333333333	2.79567725616142e-11	4	4	amplified
0.566666666666667	5.29534162637631e-10	4	4	amplified
0.6	8.79615081270289e-09	4	4	amplified
0.633333333333333	1.27775664437159e-07	4	4	amplified
0.666666666666667	1.61636215513006e-06	4	4	amplified
0.7	1.77030140799958e-05	4	4	amplified
0.733333333333333	0.000166569268843597	4	4	amplified
0.766666666666667	0.00133255415074878	4	4	amplified
0.8	0.00893921742793975	4	4	amplified
0.833333333333333	0.0493444802022274	4	4	amplified
0.866666666666667	0.218254431663698	4	4	amplified
0.9	0.74368176715038	4	4	amplified
0.933333333333333	1.83264435476344	4	4	amplified
0.966666666666667	2.90695311445235	4	4	amplified
1	2.22866405441347	4	4	amplified
