x	p	B	CN	Peak
0.625	3.57937815900436e-11	2	2	amplified
0.666666666666667	1.99326621229554e-09	2	2	amplified
0.708333333333333	9.28627553022401e-08	2	2	amplified
0.75	3.57521607913623e-06	2	2	amplified
0.791666666666667	0.000111772544789838	2	2	amplified
0.833333333333333	0.00276637048354848	2	2	amplified
0.875	0.052165843404057	2	2	amplified
0.916666666666667	0.704238885954769	2	2	amplified
0.958333333333333	6.06257823561062	2	2	amplified
1	25.0081352218938	2	2	amplified
0	0.000154579703063307	1	3	non-amplified
0.0285714285714286	0.0026780933555718	1	3	non-amplified
0.0571428571428571	0.0225361555871367	1	3	non-amplified
0.0857142857142857	0.122709367171959	1	3	non-amplified
0.114285714285714	0.485929094000957	1	3	non-amplified
0.142857142857143	1.49131638948894	1	3	non-amplified
0.171428571428571	3.69100806398512	1	3	non-amplified
0.2	7.56920296550092	1	3	non-amplified
0.228571428571429	13.1136441377303	1	3	non-amplified
0.257142857142857	19.4737615445295	1	3	non-amplified
0.285714285714286	25.0627311078095	1	3	non-amplified
0.314285714285714	28.1955724962857	1	3	non-amplified
0.342857142857143	27.9136167713229	1	3	non-amplified
0.371428571428571	24.4458866878085	1	3	non-amplified
0.4	19.0154075735882	1	3	non-amplified
0.428571428571429	13.1776774484966	1	3	non-amplified
0.457142857142857	8.15368792125729	1	3	non-amplified
0.485714285714286	4.51090793526027	1	3	non-amplified
0.514285714285714	2.23289942795384	1	3	non-amplified
0.542857142857143	0.9889394045385	1	3	non-amplified
0.571428571428571	0.391620004197247	1	3	non-amplified
0.6	0.13846564434117	1	3	non-amplified
0.628571428571429	0.0436166779674684	1	3	non-amplified
0.657142857142857	0.0122031879443765	1	3	non-amplified
0.685714285714286	0.00302028901623319	1	3	non-amplified
0.714285714285714	0.000657818947735587	1	3	non-amplified
0.742857142857143	0.000125238607357352	1	3	non-amplified
0.771428571428571	2.06643702139632e-05	1	3	non-amplified
0.8	2.92253235883191e-06	1	3	non-amplified
0.828571428571429	3.4919222839147e-07	1	3	non-amplified
0.857142857142857	3.45700306107554e-08	1	3	non-amplified
0.885714285714286	2.76002663747161e-09	1	3	non-amplified
0.914285714285714	1.70776648193555e-10	1	3	non-amplified
0.942857142857143	7.68494916871002e-12	1	3	non-amplified
0.971428571428571	2.23767637559497e-13	1	3	non-amplified
1	3.16471373119861e-15	1	3	non-amplified
0	2.03260695461928e-15	2	3	amplified
0.0285714285714286	1.39465011836750e-13	2	3	amplified
0.0571428571428571	4.64791316675741e-12	2	3	amplified
0.0857142857142857	1.00229256209877e-10	2	3	amplified
0.114285714285714	1.57191229541036e-09	2	3	amplified
0.142857142857143	1.91057379588688e-08	2	3	amplified
0.171428571428571	1.87274065141388e-07	2	3	amplified
0.2	1.52097267615537e-06	2	3	amplified
0.228571428571429	1.04359808373829e-05	2	3	amplified
0.257142857142857	6.13759665089647e-05	2	3	amplified
0.285714285714286	0.000312835124344703	2	3	amplified
0.314285714285714	0.00139381986094175	2	3	amplified
0.342857142857143	0.00546487787062308	2	3	amplified
0.371428571428571	0.0189543441148649	2	3	amplified
0.4	0.0583911760709697	2	3	amplified
0.428571428571429	0.160257762444286	2	3	amplified
0.457142857142857	0.39271085351446	2	3	amplified
0.485714285714286	0.860441602167385	2	3	amplified
0.514285714285714	1.68680630919943	2	3	amplified
0.542857142857143	2.95872331254053	2	3	amplified
0.571428571428571	4.6402155713507	2	3	amplified
0.6	6.49761444927467	2	3	amplified
0.628571428571429	8.10593485751098	2	3	amplified
0.657142857142857	8.98178059545125	2	3	amplified
0.685714285714286	8.80392355395716	2	3	amplified
0.714285714285714	7.59403782198761	2	3	amplified
0.742857142857143	5.72589295031814	2	3	amplified
0.771428571428571	3.74167262099998	2	3	amplified
0.8	2.09576005362941	2	3	amplified
0.828571428571429	0.99171165391955	2	3	amplified
0.857142857142857	0.388829519754596	2	3	amplified
0.885714285714286	0.122945137194842	2	3	amplified
0.914285714285714	0.0301276450056667	2	3	amplified
0.942857142857143	0.00536928326833663	2	3	amplified
0.971428571428571	0.000619171862044641	2	3	amplified
1	3.46806304624723e-05	2	3	amplified
0	0	3	3	amplified
0.0285714285714286	0	3	3	amplified
0.0571428571428571	0	3	3	amplified
0.0857142857142857	0	3	3	amplified
0.114285714285714	0	3	3	amplified
0.142857142857143	0	3	3	amplified
0.171428571428571	0	3	3	amplified
0.2	0	3	3	amplified
0.228571428571429	0	3	3	amplified
0.257142857142857	0	3	3	amplified
0.285714285714286	0	3	3	amplified
0.314285714285714	0	3	3	amplified
0.342857142857143	0	3	3	amplified
0.371428571428571	0	3	3	amplified
0.4	0	3	3	amplified
0.428571428571429	0	3	3	amplified
0.457142857142857	0	3	3	amplified
0.485714285714286	0	3	3	amplified
0.514285714285714	0	3	3	amplified
0.542857142857143	0	3	3	amplified
0.571428571428571	0	3	3	amplified
0.6	0	3	3	amplified
0.628571428571429	0	3	3	amplified
0.657142857142857	0	3	3	amplified
0.685714285714286	0	3	3	amplified
0.714285714285714	0	3	3	amplified
0.742857142857143	0	3	3	amplified
0.771428571428571	0	3	3	amplified
0.8	0	3	3	amplified
0.828571428571429	0	3	3	amplified
0.857142857142857	0	3	3	amplified
0.885714285714286	0	3	3	amplified
0.914285714285714	0	3	3	amplified
0.942857142857143	0	3	3	amplified
0.971428571428571	0	3	3	amplified
1	0	3	3	amplified
0	0.00142866476222468	1	4	non-amplified
0.0222222222222222	0.021286627142846	1	4	non-amplified
0.0444444444444444	0.155057772298055	1	4	non-amplified
0.0666666666666667	0.735876183581741	1	4	non-amplified
0.0888888888888889	2.55833877201746	1	4	non-amplified
0.111111111111111	6.94601811078184	1	4	non-amplified
0.133333333333333	15.3323476692843	1	4	non-amplified
0.155555555555556	28.2838960110401	1	4	non-amplified
0.177777777777778	44.4832846126809	1	4	non-amplified
0.2	60.5508255430138	1	4	non-amplified
0.222222222222222	72.1749639582947	1	4	non-amplified
0.244444444444444	76.0371693875012	1	4	non-amplified
0.266666666666667	71.332528472221	1	4	non-amplified
0.288888888888889	59.9545589191525	1	4	non-amplified
0.311111111111111	45.3741143468407	1	4	non-amplified
0.333333333333333	31.0486414560656	1	4	non-amplified
0.355555555555556	19.2755988972648	1	4	non-amplified
0.377777777777778	10.8873193850181	1	4	non-amplified
0.4	5.60751566987558	1	4	non-amplified
0.422222222222222	2.63842446498457	1	4	non-amplified
0.444444444444444	1.1356696610151	1	4	non-amplified
0.466666666666667	0.447648098584547	1	4	non-amplified
0.488888888888889	0.161692289789736	1	4	non-amplified
0.511111111111111	0.0535369120039591	1	4	non-amplified
0.533333333333333	0.0162490794794625	1	4	non-amplified
0.555555555555556	0.0045193091956927	1	4	non-amplified
0.577777777777778	0.0011510460776269	1	4	non-amplified
0.6	0.00026819245286959	1	4	non-amplified
0.622222222222222	5.70853978754909e-05	1	4	non-amplified
0.644444444444444	1.10800051464019e-05	1	4	non-amplified
0.666666666666667	1.95660291548502e-06	1	4	non-amplified
0.688888888888889	3.13470204929902e-07	1	4	non-amplified
0.711111111111111	4.54086229131316e-08	1	4	non-amplified
0.733333333333333	5.92286385823456e-09	1	4	non-amplified
0.755555555555556	6.92146592915863e-10	1	4	non-amplified
0.777777777777778	7.20255747429892e-11	1	4	non-amplified
0.8	6.62442577067619e-12	1	4	non-amplified
0.822222222222222	5.33522856519255e-13	1	4	non-amplified
0.844444444444444	3.71897643340304e-14	1	4	non-amplified
0.866666666666667	2.21014550068455e-15	1	4	non-amplified
0.888888888888889	1.09768095937009e-16	1	4	non-amplified
0.911111111111111	4.43227077973895e-18	1	4	non-amplified
0.933333333333333	1.39765824874712e-19	1	4	non-amplified
0.955555555555556	3.22862642823282e-21	1	4	non-amplified
0.977777777777778	4.85913676489883e-23	1	4	non-amplified
1	3.57528457617974e-25	1	4	non-amplified
0	2.84938021194236e-11	2	4	amplified
0.0222222222222222	1.26939888442032e-09	2	4	amplified
0.0444444444444444	2.76475077026745e-08	2	4	amplified
0.0666666666666667	3.92318134300951e-07	2	4	amplified
0.0888888888888889	4.07814700605839e-06	2	4	amplified
0.111111111111111	3.31063973951822e-05	2	4	amplified
0.133333333333333	0.000218502222808201	2	4	amplified
0.155555555555556	0.00120519583180353	2	4	amplified
0.177777777777778	0.00566743339905604	2	4	amplified
0.2	0.0230664539341582	2	4	amplified
0.222222222222222	0.0822088418213398	2	4	amplified
0.244444444444444	0.258957851737221	2	4	amplified
0.266666666666667	0.726376774122903	2	4	amplified
0.288888888888889	1.82544070850733	2	4	amplified
0.311111111111111	4.13071154610802	2	4	amplified
0.333333333333333	8.45143582333703	2	4	amplified
0.355555555555556	15.6879777470693	2	4	amplified
0.377777777777778	26.4942259481388	2	4	amplified
0.4	40.8011079601338	2	4	amplified
0.422222222222222	57.4007166197041	2	4	amplified
0.444444444444444	73.8747222895591	2	4	amplified
0.466666666666667	87.0666369841232	2	4	amplified
0.488888888888889	94.0319679428531	2	4	amplified
0.511111111111111	93.0916482634246	2	4	amplified
0.533333333333333	84.4806707990579	2	4	amplified
0.555555555555556	70.2541258364965	2	4	amplified
0.577777777777778	53.501218906255	2	4	amplified
0.6	37.2725158380244	2	4	amplified
0.622222222222222	23.7212940083427	2	4	amplified
0.644444444444444	13.7665302813933	2	4	amplified
0.666666666666667	7.26872798857568	2	4	amplified
0.688888888888889	3.48195518162416	2	4	amplified
0.711111111111111	1.50812183804096	2	4	amplified
0.733333333333333	0.588167516835976	2	4	amplified
0.755555555555556	0.205512650000335	2	4	amplified
0.777777777777778	0.0639437931001043	2	4	amplified
0.8	0.0175845431025287	2	4	amplified
0.822222222222222	0.00423454808225757	2	4	amplified
0.844444444444444	0.000882568968723155	2	4	amplified
0.866666666666667	0.000156825716750038	2	4	amplified
0.888888888888889	2.32886189373806e-05	2	4	amplified
0.911111111111111	2.81167472536669e-06	2	4	amplified
0.933333333333333	2.65100759820287e-07	2	4	amplified
0.955555555555556	1.83104478294478e-08	2	4	amplified
0.977777777777778	8.23970152325146e-10	2	4	amplified
1	1.81273433511533e-11	2	4	amplified
0	9.39243655800825e-26	3	4	amplified
0.0222222222222222	1.24287044156215e-23	3	4	amplified
0.0444444444444444	8.04051036155171e-22	3	4	amplified
0.0666666666666667	3.38895570387379e-20	3	4	amplified
0.0888888888888889	1.04638201609214e-18	3	4	amplified
0.111111111111111	2.52312748711958e-17	3	4	amplified
0.133333333333333	4.9463291331651e-16	3	4	amplified
0.155555555555556	8.10372423613171e-15	3	4	amplified
0.177777777777778	1.13191375902206e-13	3	4	amplified
0.2	1.36838287105538e-12	3	4	amplified
0.222222222222222	1.44858907498259e-11	3	4	amplified
0.244444444444444	1.35536304540451e-10	3	4	amplified
0.266666666666667	1.12924554723554e-09	3	4	amplified
0.288888888888889	8.42934928290598e-09	3	4	amplified
0.311111111111111	5.6656672973648e-08	3	4	amplified
0.333333333333333	3.44315503675496e-07	3	4	amplified
0.355555555555556	1.89842273375536e-06	3	4	amplified
0.377777777777778	9.52307222238492e-06	3	4	amplified
0.4	4.35609838291272e-05	3	4	amplified
0.422222222222222	0.000182029978804466	3	4	amplified
0.444444444444444	0.000695859156598061	3	4	amplified
0.466666666666667	0.00243599916913749	3	4	amplified
0.488888888888889	0.00781449238416381	3	4	amplified
0.511111111111111	0.0229792498821451	3	4	amplified
0.533333333333333	0.0619415918852874	3	4	amplified
0.555555555555556	0.153001864787539	3	4	amplified
0.577777777777778	0.346089518978669	3	4	amplified
0.6	0.716165440262787	3	4	amplified
0.622222222222222	1.35382618233553	3	4	amplified
0.644444444444444	2.33372085852238	3	4	amplified
0.666666666666667	3.66001370287075	3	4	amplified
0.688888888888889	5.2077167187126	3	4	amplified
0.711111111111111	6.69977912017544	3	4	amplified
0.733333333333333	7.761130267926	3	4	amplified
0.755555555555556	8.05494125651959	3	4	amplified
0.777777777777778	7.44426961387539	3	4	amplified
0.8	6.0807152786606	3	4	amplified
0.822222222222222	4.34941181157606	3	4	amplified
0.844444444444444	2.69260095474328	3	4	amplified
0.866666666666667	1.42115191289954	3	4	amplified
0.888888888888889	0.626854630887866	3	4	amplified
0.911111111111111	0.224795732158532	3	4	amplified
0.933333333333333	0.0629555232919228	3	4	amplified
0.955555555555556	0.0129158119394665	3	4	amplified
0.977777777777778	0.00172637090279998	3	4	amplified
1	0.000112812356024553	3	4	amplified
0	0	4	4	amplified
0.0222222222222222	0	4	4	amplified
0.0444444444444444	0	4	4	amplified
0.0666666666666667	0	4	4	amplified
0.0888888888888889	0	4	4	amplified
0.111111111111111	0	4	4	amplified
0.133333333333333	0	4	4	amplified
0.155555555555556	0	4	4	amplified
0.177777777777778	0	4	4	amplified
0.2	0	4	4	amplified
0.222222222222222	0	4	4	amplified
0.244444444444444	0	4	4	amplified
0.266666666666667	0	4	4	amplified
0.288888888888889	0	4	4	amplified
0.311111111111111	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.355555555555556	0	4	4	amplified
0.377777777777778	0	4	4	amplified
0.4	0	4	4	amplified
0.422222222222222	0	4	4	amplified
0.444444444444444	0	4	4	amplified
0.466666666666667	0	4	4	amplified
0.488888888888889	0	4	4	amplified
0.511111111111111	0	4	4	amplified
0.533333333333333	0	4	4	amplified
0.555555555555556	0	4	4	amplified
0.577777777777778	0	4	4	amplified
0.6	0	4	4	amplified
0.622222222222222	0	4	4	amplified
0.644444444444444	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.688888888888889	0	4	4	amplified
0.711111111111111	0	4	4	amplified
0.733333333333333	0	4	4	amplified
0.755555555555556	0	4	4	amplified
0.777777777777778	0	4	4	amplified
0.8	0	4	4	amplified
0.822222222222222	0	4	4	amplified
0.844444444444444	0	4	4	amplified
0.866666666666667	0	4	4	amplified
0.888888888888889	0	4	4	amplified
0.911111111111111	0	4	4	amplified
0.933333333333333	0	4	4	amplified
0.955555555555556	0	4	4	amplified
0.977777777777778	0	4	4	amplified
1	0	4	4	amplified
