x	p	B	CN	Peak
0.5	0.0294683866356155	3	3	amplified
0.533333333333333	0.0705598615810559	3	3	amplified
0.566666666666667	0.148411282784955	3	3	amplified
0.6	0.273758650001978	3	3	amplified
0.633333333333333	0.441596456759948	3	3	amplified
0.666666666666667	0.620323671354008	3	3	amplified
0.7	0.754447708403523	3	3	amplified
0.733333333333333	0.788277366089922	3	3	amplified
0.766666666666667	0.700279305245572	3	3	amplified
0.8	0.521660766238677	3	3	amplified
0.833333333333333	0.319763950764681	3	3	amplified
0.866666666666667	0.157056618229015	3	3	amplified
0.9	0.0594268285190868	3	3	amplified
0.933333333333333	0.0162620713177231	3	3	amplified
0.966666666666667	0.00286442821905838	3	3	amplified
1	0.000243863483514431	3	3	amplified
0	0.044908979214585	1	4	non-amplified
0.0303030303030303	0.35500291934267	1	4	non-amplified
0.0606060606060606	1.36061955398255	1	4	non-amplified
0.0909090909090909	3.36792140548533	1	4	non-amplified
0.121212121212121	6.05073332354304	1	4	non-amplified
0.151515151515152	8.40660819932558	1	4	non-amplified
0.181818181818182	9.39750118099513	1	4	non-amplified
0.212121212121212	8.68286230791565	1	4	non-amplified
0.242424242424242	6.75975687279746	1	4	non-amplified
0.272727272727273	4.4979370826599	1	4	non-amplified
0.303030303030303	2.58588626197026	1	4	non-amplified
0.333333333333333	1.2951777371569	1	4	non-amplified
0.363636363636364	0.568794785709588	1	4	non-amplified
0.393939393939394	0.22009812854454	1	4	non-amplified
0.424242424242424	0.0753187512129606	1	4	non-amplified
0.454545454545455	0.022853370139902	1	4	non-amplified
0.484848484848485	0.0061586791204014	1	4	non-amplified
0.515151515151515	0.00147527294519121	1	4	non-amplified
0.545454545454545	0.00031412655867189	1	4	non-amplified
0.575757575757576	5.94055629267439e-05	1	4	non-amplified
0.606060606060606	9.96116093182283e-06	1	4	non-amplified
0.636363636363636	1.47713032829311e-06	1	4	non-amplified
0.666666666666667	1.93002165259175e-07	1	4	non-amplified
0.696969696969697	2.21111754876192e-08	1	4	non-amplified
0.727272727272727	2.20691390323197e-09	1	4	non-amplified
0.757575757575758	1.90314856750193e-10	1	4	non-amplified
0.787878787878788	1.40273015212194e-11	1	4	non-amplified
0.818181818181818	8.71150538073186e-13	1	4	non-amplified
0.848484848484849	4.47168527147833e-14	1	4	non-amplified
0.878787878787879	1.84683474566105e-15	1	4	non-amplified
0.909090909090909	5.89863568956381e-17	1	4	non-amplified
0.939393939393939	1.36740113495346e-18	1	4	non-amplified
0.96969696969697	2.04720226953584e-20	1	4	non-amplified
1	1.48604381819055e-22	1	4	non-amplified
0	7.99158189783094e-06	2	4	amplified
0.0303030303030303	0.000166144987655906	2	4	amplified
0.0606060606060606	0.00167474147557153	2	4	amplified
0.0909090909090909	0.0109025670059706	2	4	amplified
0.121212121212121	0.0515146291032109	2	4	amplified
0.151515151515152	0.188234454743134	2	4	amplified
0.181818181818182	0.553409296944814	2	4	amplified
0.212121212121212	1.34478459157589	2	4	amplified
0.242424242424242	2.75344645125166	2	4	amplified
0.272727272727273	4.81853128969037	2	4	amplified
0.303030303030303	7.28561931001185	2	4	amplified
0.333333333333333	9.59714761837016	2	4	amplified
0.363636363636364	11.0847054992175	2	4	amplified
0.393939393939394	11.2808195195883	2	4	amplified
0.424242424242424	10.1527375676295	2	4	amplified
0.454545454545455	8.10188457896832	2	4	amplified
0.484848484848485	5.74221069534381	2	4	amplified
0.515151515151515	3.61759273806659	2	4	amplified
0.545454545454545	2.02585193331729	2	4	amplified
0.575757575757576	1.00759477736044	2	4	amplified
0.606060606060606	0.444349296815955	2	4	amplified
0.636363636363636	0.173296225758222	2	4	amplified
0.666666666666667	0.0595508848514619	2	4	amplified
0.696969696969697	0.0179429405226362	2	4	amplified
0.727272727272727	0.00471002188719199	2	4	amplified
0.757575757575758	0.00106823296401514	2	4	amplified
0.787878787878788	0.000207072851486012	2	4	amplified
0.818181818181818	3.38218990760489e-05	2	4	amplified
0.848484848484849	4.56595637526659e-06	2	4	amplified
0.878787878787879	4.95957330416885e-07	2	4	amplified
0.909090909090909	4.16604157550181e-08	2	4	amplified
0.939393939393939	2.53994147667693e-09	2	4	amplified
0.96969696969697	1.00010195644155e-10	2	4	amplified
1	1.90928555320659e-12	2	4	amplified
0	3.36085188164368e-12	3	4	amplified
0.0303030303030303	1.53004621794246e-10	3	4	amplified
0.0606060606060606	3.37726990004234e-09	3	4	amplified
0.0909090909090909	4.81445847794354e-08	3	4	amplified
0.121212121212121	4.9813831332007e-07	3	4	amplified
0.151515151515152	3.98583371577709e-06	3	4	amplified
0.181818181818182	2.56606229001125e-05	3	4	amplified
0.212121212121212	0.000136544482439285	3	4	amplified
0.242424242424242	0.000612207652104603	3	4	amplified
0.272727272727273	0.00234605122156874	3	4	amplified
0.303030303030303	0.00776765572338377	3	4	amplified
0.333333333333333	0.022406104465527	3	4	amplified
0.363636363636364	0.056669453994928	3	4	amplified
0.393939393939394	0.126289198711887	3	4	amplified
0.424242424242424	0.248891121548973	3	4	amplified
0.454545454545455	0.434923609480469	3	4	amplified
0.484848484848485	0.675004616538575	3	4	amplified
0.515151515151515	0.931210748363435	3	4	amplified
0.545454545454545	1.14192266952597	3	4	amplified
0.575757575757576	1.24369987249563	3	4	amplified
0.606060606060606	1.20103279657789	3	4	amplified
0.636363636363636	1.02569954160302	3	4	amplified
0.666666666666667	0.771826994145868	3	4	amplified
0.696969696969697	0.509244151326329	3	4	amplified
0.727272727272727	0.292722459247798	3	4	amplified
0.757575757575758	0.145378365892119	3	4	amplified
0.787878787878788	0.0617103001765534	3	4	amplified
0.818181818181818	0.0220715672164314	3	4	amplified
0.848484848484849	0.00652480636690127	3	4	amplified
0.878787878787879	0.00155196124256776	3	4	amplified
0.909090909090909	0.000285470243158449	3	4	amplified
0.939393939393939	3.81119914930165e-05	3	4	amplified
0.96969696969697	3.2861160548267e-06	3	4	amplified
1	1.37375787295343e-07	3	4	amplified
0	2.74575655395233e-21	4	4	amplified
0.0303030303030303	3.08563668954969e-19	4	4	amplified
0.0606060606060606	1.68125501787354e-17	4	4	amplified
0.0909090909090909	5.91620008992264e-16	4	4	amplified
0.121212121212121	1.51102948242618e-14	4	4	amplified
0.151515151515152	2.98448742096502e-13	4	4	amplified
0.181818181818182	4.74291514466875e-12	4	4	amplified
0.212121212121212	6.22988313597028e-11	4	4	amplified
0.242424242424242	6.89496525454006e-10	4	4	amplified
0.272727272727273	6.52226442997034e-09	4	4	amplified
0.303030303030303	5.33062909087309e-08	4	4	amplified
0.333333333333333	3.795617470602e-07	4	4	amplified
0.363636363636364	2.3696963127272e-06	4	4	amplified
0.393939393939394	1.303579302178e-05	4	4	amplified
0.424242424242424	6.3417371457308e-05	4	4	amplified
0.454545454545455	0.000273551688772604	4	4	amplified
0.484848484848485	0.0010479986995545	4	4	amplified
0.515151515151515	0.00356886043632076	4	4	amplified
0.545454545454545	0.0108030369964304	4	4	amplified
0.575757575757576	0.0290437267756095	4	4	amplified
0.606060606060606	0.0692339649083447	4	4	amplified
0.636363636363636	0.145952682779754	4	4	amplified
0.666666666666667	0.271106211748142	4	4	amplified
0.696969696969697	0.441543136877704	4	4	amplified
0.727272727272727	0.626513910434579	4	4	amplified
0.757575757575758	0.768072188576014	4	4	amplified
0.787878787878788	0.804799133144098	4	4	amplified
0.818181818181818	0.710543378811907	4	4	amplified
0.848484848484849	0.518504627781662	4	4	amplified
0.878787878787879	0.304434217616447	4	4	amplified
0.909090909090909	0.138229590701522	4	4	amplified
0.939393939393939	0.0455543027769619	4	4	amplified
0.96969696969697	0.00969567930725881	4	4	amplified
1	0.00100053693097019	4	4	amplified
